ID,Price
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-21,10246.631
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-22,10264.349
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-23,10273.092
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-24,10263.084
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-25,10272.154
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-26,10295.297
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-27,10283.86
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-28,10256.437
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-29,10253.519
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-30,10249.737
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-01,10252.64
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-02,10310.104
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-03,10317.734
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-04,10286.734
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-05,10267.09
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-06,10284.077
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-07,10290.277
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-08,10283.6875
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-09,10275.127
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-10,10276.924
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-11,10263.622
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-12,10221.007
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-13,10243.461
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-14,10241.781
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-15,10252.703
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-16,10246.105
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-17,10268.024
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-18,10332.166
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-19,10308.174
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-20,10317.852
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-21,10321.605
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-22,10319.366
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-23,10300.017
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-24,10325.635
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-25,10316.192
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-26,10342.818
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-27,10336.659
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-28,10345.472
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-29,10299.274
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-30,10346.546
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-31,10340.82
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-01,10071.319
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-02,10059.26
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-03,10035.274
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-04,10060.787
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-05,10055.335
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-06,10057.37
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-07,10064.738
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-08,10058.163
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-09,10040.671
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-10,10024.673
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-11,10035.942
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-12,10046.997
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-13,10050.126
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-14,10043.96
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-15,10065.994
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-16,10094.763
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-17,10086.41
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-18,10111.449
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-19,10076.723
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-20,10065.322
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-21,10114.352
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-22,10137.359
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-23,10134.266
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-24,10148.099
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-25,10138.742
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-26,10159.823
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-27,10127.607
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-28,10214.755
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-29,10220.643
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-30,10239.847
Tepung Terigu (Curah)/Kalimantan Timur/2024-10-31,10234.617
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-01,10225.302
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-02,10251.651
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-03,10221.707
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-04,10263.2295
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-05,10250.5205
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-06,10267.066
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-07,10269.546
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-08,10262.87
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-09,10260.743
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-10,10255.494
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-11,10271.6
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-12,10273.732
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-13,10269.067
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-14,10232.538
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-15,10247.612
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-16,10247.414
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-17,10243.872
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-18,10259.251
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-19,10230.511
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-20,10208.947
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-21,10204.062
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-22,10202.725
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-23,10237.193
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-24,10224.394
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-25,10238.693
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-26,10245.336
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-27,10233.013
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-28,10208.074
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-29,10188.415
Tepung Terigu (Curah)/Kalimantan Timur/2024-11-30,10201.009
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-01,10210.348
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-02,10255.628
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-03,10223.964
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-04,10219.147
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-05,10199.503
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-06,10204.132
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-07,10221.289
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-08,10216.671
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-09,10212.729
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-10,10205.175
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-11,10191.873
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-12,10161.379
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-13,10171.475
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-14,10141.081
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-15,10153.792
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-16,10185.764
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-17,10201.589
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-18,10266.951
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-19,10226.201
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-20,10217.641
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-21,10232.909
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-22,10232.459
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-23,10227.483
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-24,10247.008
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-25,10237.646
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-26,10264.674
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-27,10250.255
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-28,10267.451
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-29,10224.276
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-30,10277.706
Tepung Terigu (Curah)/Kalimantan Timur/2024-12-31,10270.368
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-01,12040.221
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-02,12034.146
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-03,12007.129
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-04,11934.127
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-05,11929.262
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-06,11911.543
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-07,12021.265
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-08,12026.422
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-09,12038.555
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-10,12019.154
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-11,11983.393
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-12,11981.479
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-13,11957.335
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-14,12040.067
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-15,12032.3125
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-16,12024.101
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-17,11985.363
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-18,11929.931
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-19,11922.797
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-20,11939.89
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-21,12000.552
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-22,11996.843
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-23,11989.945
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-24,11972.8545
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-25,11920.443
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-26,11935.379
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-27,11933.052
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-28,12013.461
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-29,12018.227
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-30,11997.386
Tepung Terigu (Curah)/Kalimantan Utara/2024-10-31,11997.067
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-01,11958.853
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-02,11936.267
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-03,11903.378
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-04,12019.556
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-05,12010.437
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-06,12008.133
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-07,11977.483
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-08,11927.325
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-09,11937.92
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-10,11928.029
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-11,12040.916
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-12,12031.443
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-13,12025.957
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-14,12005.821
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-15,11966.575
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-16,11945.6455
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-17,11928.741
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-18,11958.5625
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-19,11982.194
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-20,12004.322
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-21,11989.553
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-22,11947.07
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-23,11954.019
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-24,11980.791
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-25,12050.434
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-26,12084.777
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-27,12073.91
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-28,12040.339
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-29,11990.721
Tepung Terigu (Curah)/Kalimantan Utara/2024-11-30,11981.89
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-01,11955.8545
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-02,12073.41
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-03,12092.319
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-04,12084.447
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-05,12040.626
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-06,11987.477
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-07,11984.429
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-08,11978.186
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-09,12095.397
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-10,12107.419
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-11,12093.807
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-12,12054.056
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-13,12030.654
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-14,12020.893
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-15,12007.487
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-16,12054.225
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-17,12033.146
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-18,12080.531
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-19,12061.579
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-20,12019.256
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-21,12045.943
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-22,12043.611
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-23,12050.706
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-24,12089.787
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-25,12068.285
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-26,12054.209
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-27,12016.588
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-28,11973.622
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-29,11929.243
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-30,11974.294
Tepung Terigu (Curah)/Kalimantan Utara/2024-12-31,12009.213
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-01,10491.973
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-02,10473.178
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-03,10473.958
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-04,10464.286
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-05,10456.051
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-06,10465.267
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-07,10456.81
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-08,10458.927
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-09,10428.178
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-10,10413.372
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-11,10417.409
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-12,10431.939
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-13,10445.309
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-14,10422.425
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-15,10439.487
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-16,10442.592
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-17,10447.727
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-18,10433.652
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-19,10395.169
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-20,10418.625
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-21,10401.903
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-22,10403.133
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-23,10398.465
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-24,10399.007
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-25,10400.321
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-26,10391.025
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-27,10398.076
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-28,10420.393
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-29,10420.426
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-30,10405.309
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-10-31,10409.786
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-01,10412.68
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-02,10413.053
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-03,10403.304
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-04,10397.934
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-05,10394.244
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-06,10393.105
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-07,10386.232
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-08,10387.702
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-09,10386.531
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-10,10388.645
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-11,10382.103
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-12,10374.806
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-13,10375.346
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-14,10374.665
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-15,10394.792
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-16,10391.891
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-17,10409.174
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-18,10342.186
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-19,10363.818
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-20,10383.13
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-21,10383.013
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-22,10378.515
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-23,10385.092
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-24,10387.924
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-25,10380.46
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-26,10399.122
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-27,10395.703
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-28,10388.276
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-29,10376.129
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-11-30,10359.333
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-01,10367.964
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-02,10367.9375
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-03,10373.598
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-04,10340.133
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-05,10331.619
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-06,10341.535
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-07,10343.534
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-08,10336.389
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-09,10333.586
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-10,10344.205
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-11,10319.089
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-12,10255.89
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-13,10273.845
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-14,10304.226
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-15,10330.415
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-16,10306.44
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-17,10297.393
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-18,10305.9
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-19,10291.008
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-20,10310.234
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-21,10325.005
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-22,10314.705
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-23,10299.694
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-24,10319.547
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-25,10313.048
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-26,10328.444
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-27,10326.762
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-28,10330.109
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-29,10269.601
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-30,10342.14
Tepung Terigu (Curah)/Kepulauan Bangka Belitung/2024-12-31,10318.756
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-01,10204.934
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-02,10159.536
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-03,10150.531
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-04,10145.97
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-05,10104.998
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-06,10079.419
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-07,10207.594
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-08,10187.095
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-09,10178.475
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-10,10152.392
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-11,10157.437
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-12,10118.299
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-13,10095.601
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-14,10208.446
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-15,10192.569
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-16,10195.674
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-17,10180.352
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-18,10143.682
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-19,10060.301
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-20,10044.048
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-21,10156.793
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-22,10134.479
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-23,10114.993
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-24,10100.035
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-25,10101.35
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-26,10047.575
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-27,10042.888
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-28,10183.307
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-29,10177.019
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-30,10289.334
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-31,10291.947
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-01,10150.023
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-02,10077.57
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-03,10027.898
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-04,10143.902
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-05,10143.7705
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-06,10142.632
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-07,10121.638
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-08,10131.036
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-09,10082.483
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-10,10066.355
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-11,10186.634
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-12,10154.531
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-13,10155.071
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-14,10162.86
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-15,10180.564
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-16,10120.777
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-17,10111.573
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-18,10138.447
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-19,10105.5625
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-20,10115.215
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-21,10091.078
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-22,10092.647
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-23,10041.739
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-24,10032.829
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-25,10111.622
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-26,10150.777
