ID,Price
Minyak Goreng Curah/Kalimantan Timur/2024-11-01,16220.792
Minyak Goreng Curah/Kalimantan Timur/2024-11-02,16207.13
Minyak Goreng Curah/Kalimantan Timur/2024-11-03,16213.142
Minyak Goreng Curah/Kalimantan Timur/2024-11-04,16161.445
Minyak Goreng Curah/Kalimantan Timur/2024-11-05,16257.207
Minyak Goreng Curah/Kalimantan Timur/2024-11-06,16265.468
Minyak Goreng Curah/Kalimantan Timur/2024-11-07,16254.96
Minyak Goreng Curah/Kalimantan Timur/2024-11-08,16253.14
Minyak Goreng Curah/Kalimantan Timur/2024-11-09,16243.589
Minyak Goreng Curah/Kalimantan Timur/2024-11-10,16247.144
Minyak Goreng Curah/Kalimantan Timur/2024-11-11,16257.909
Minyak Goreng Curah/Kalimantan Timur/2024-11-12,16252.251
Minyak Goreng Curah/Kalimantan Timur/2024-11-13,16214.973
Minyak Goreng Curah/Kalimantan Timur/2024-11-14,16224.422
Minyak Goreng Curah/Kalimantan Timur/2024-11-15,16221.243
Minyak Goreng Curah/Kalimantan Timur/2024-11-16,16212.588
Minyak Goreng Curah/Kalimantan Timur/2024-11-17,16198.05
Minyak Goreng Curah/Kalimantan Timur/2024-11-18,16141.981
Minyak Goreng Curah/Kalimantan Timur/2024-11-19,16178.057
Minyak Goreng Curah/Kalimantan Timur/2024-11-20,16180.353
Minyak Goreng Curah/Kalimantan Timur/2024-11-21,16179.624
Minyak Goreng Curah/Kalimantan Timur/2024-11-22,16140.081
Minyak Goreng Curah/Kalimantan Timur/2024-11-23,16124.98
Minyak Goreng Curah/Kalimantan Timur/2024-11-24,16190.787
Minyak Goreng Curah/Kalimantan Timur/2024-11-25,16191.632
Minyak Goreng Curah/Kalimantan Timur/2024-11-26,16220.76
Minyak Goreng Curah/Kalimantan Timur/2024-11-27,16277.901
Minyak Goreng Curah/Kalimantan Timur/2024-11-28,16229.696
Minyak Goreng Curah/Kalimantan Timur/2024-11-29,16226.095
Minyak Goreng Curah/Kalimantan Timur/2024-11-30,16264.234
Minyak Goreng Curah/Kalimantan Timur/2024-12-01,16332.923
Minyak Goreng Curah/Kalimantan Timur/2024-12-02,16230.41
Minyak Goreng Curah/Kalimantan Timur/2024-12-03,16235.585
Minyak Goreng Curah/Kalimantan Timur/2024-12-04,16225.578
Minyak Goreng Curah/Kalimantan Timur/2024-12-05,16220.391
Minyak Goreng Curah/Kalimantan Timur/2024-12-06,16224.715
Minyak Goreng Curah/Kalimantan Timur/2024-12-07,16226.144
Minyak Goreng Curah/Kalimantan Timur/2024-12-08,16249.477
Minyak Goreng Curah/Kalimantan Timur/2024-12-09,16251.989
Minyak Goreng Curah/Kalimantan Timur/2024-12-10,16276.879
Minyak Goreng Curah/Kalimantan Timur/2024-12-11,16262.245
Minyak Goreng Curah/Kalimantan Timur/2024-12-12,16245.099
Minyak Goreng Curah/Kalimantan Timur/2024-12-13,16196.301
Minyak Goreng Curah/Kalimantan Timur/2024-12-14,16218.4
Minyak Goreng Curah/Kalimantan Timur/2024-12-15,16197.007
Minyak Goreng Curah/Kalimantan Timur/2024-12-16,16185.697
Minyak Goreng Curah/Kalimantan Timur/2024-12-17,16240.199
Minyak Goreng Curah/Kalimantan Timur/2024-12-18,16241.948
Minyak Goreng Curah/Kalimantan Timur/2024-12-19,16205.128
Minyak Goreng Curah/Kalimantan Timur/2024-12-20,16141.662
Minyak Goreng Curah/Kalimantan Timur/2024-12-21,16126.931
Minyak Goreng Curah/Kalimantan Timur/2024-12-22,16144.292
Minyak Goreng Curah/Kalimantan Timur/2024-12-23,16136.398
Minyak Goreng Curah/Kalimantan Timur/2024-12-24,16187.05
Minyak Goreng Curah/Kalimantan Timur/2024-12-25,16188.902
Minyak Goreng Curah/Kalimantan Timur/2024-12-26,16181.7
Minyak Goreng Curah/Kalimantan Timur/2024-12-27,16266.07
Minyak Goreng Curah/Kalimantan Timur/2024-12-28,16319.149
Minyak Goreng Curah/Kalimantan Timur/2024-12-29,16288.0625
Minyak Goreng Curah/Kalimantan Timur/2024-12-30,16373.588
Minyak Goreng Curah/Kalimantan Timur/2024-12-31,16432.756
Minyak Goreng Curah/Kalimantan Utara/2024-10-01,17564.078
Minyak Goreng Curah/Kalimantan Utara/2024-10-02,17561.305
Minyak Goreng Curah/Kalimantan Utara/2024-10-03,17664.938
Minyak Goreng Curah/Kalimantan Utara/2024-10-04,17602.035
Minyak Goreng Curah/Kalimantan Utara/2024-10-05,17603.676
Minyak Goreng Curah/Kalimantan Utara/2024-10-06,17621.645
Minyak Goreng Curah/Kalimantan Utara/2024-10-07,17525.21
Minyak Goreng Curah/Kalimantan Utara/2024-10-08,17574.719
Minyak Goreng Curah/Kalimantan Utara/2024-10-09,17682.963
Minyak Goreng Curah/Kalimantan Utara/2024-10-10,17698.387
Minyak Goreng Curah/Kalimantan Utara/2024-10-11,17696.31
Minyak Goreng Curah/Kalimantan Utara/2024-10-12,17716.086
Minyak Goreng Curah/Kalimantan Utara/2024-10-13,17667.79
Minyak Goreng Curah/Kalimantan Utara/2024-10-14,17593.2
Minyak Goreng Curah/Kalimantan Utara/2024-10-15,17634.012
Minyak Goreng Curah/Kalimantan Utara/2024-10-16,17665.05
Minyak Goreng Curah/Kalimantan Utara/2024-10-17,17674.893
Minyak Goreng Curah/Kalimantan Utara/2024-10-18,17676.885
Minyak Goreng Curah/Kalimantan Utara/2024-10-19,17685.232
Minyak Goreng Curah/Kalimantan Utara/2024-10-20,17663.07
Minyak Goreng Curah/Kalimantan Utara/2024-10-21,17557.447
Minyak Goreng Curah/Kalimantan Utara/2024-10-22,17587.04
Minyak Goreng Curah/Kalimantan Utara/2024-10-23,17648.328
Minyak Goreng Curah/Kalimantan Utara/2024-10-24,17613.773
Minyak Goreng Curah/Kalimantan Utara/2024-10-25,17614.965
Minyak Goreng Curah/Kalimantan Utara/2024-10-26,17597.887
Minyak Goreng Curah/Kalimantan Utara/2024-10-27,17633.027
Minyak Goreng Curah/Kalimantan Utara/2024-10-28,17575.885
Minyak Goreng Curah/Kalimantan Utara/2024-10-29,17566.025
Minyak Goreng Curah/Kalimantan Utara/2024-10-30,17681.002
Minyak Goreng Curah/Kalimantan Utara/2024-10-31,17674.354
Minyak Goreng Curah/Kalimantan Utara/2024-11-01,17625.88
Minyak Goreng Curah/Kalimantan Utara/2024-11-02,17619.943
Minyak Goreng Curah/Kalimantan Utara/2024-11-03,17665.824
Minyak Goreng Curah/Kalimantan Utara/2024-11-04,17531.527
Minyak Goreng Curah/Kalimantan Utara/2024-11-05,17496.666
Minyak Goreng Curah/Kalimantan Utara/2024-11-06,17538.404
Minyak Goreng Curah/Kalimantan Utara/2024-11-07,17516.562
Minyak Goreng Curah/Kalimantan Utara/2024-11-08,17523.62
Minyak Goreng Curah/Kalimantan Utara/2024-11-09,17549.441
Minyak Goreng Curah/Kalimantan Utara/2024-11-10,17564.65
Minyak Goreng Curah/Kalimantan Utara/2024-11-11,17484.709
Minyak Goreng Curah/Kalimantan Utara/2024-11-12,17500.662
Minyak Goreng Curah/Kalimantan Utara/2024-11-13,17509.957
Minyak Goreng Curah/Kalimantan Utara/2024-11-14,17542.54
Minyak Goreng Curah/Kalimantan Utara/2024-11-15,17545.629
Minyak Goreng Curah/Kalimantan Utara/2024-11-16,17551.807
Minyak Goreng Curah/Kalimantan Utara/2024-11-17,17540.826
Minyak Goreng Curah/Kalimantan Utara/2024-11-18,17464.22
Minyak Goreng Curah/Kalimantan Utara/2024-11-19,17512.846
Minyak Goreng Curah/Kalimantan Utara/2024-11-20,17540.22
Minyak Goreng Curah/Kalimantan Utara/2024-11-21,17549.9
Minyak Goreng Curah/Kalimantan Utara/2024-11-22,17514.705
Minyak Goreng Curah/Kalimantan Utara/2024-11-23,17494.535
Minyak Goreng Curah/Kalimantan Utara/2024-11-24,17533.533
Minyak Goreng Curah/Kalimantan Utara/2024-11-25,17498.613
Minyak Goreng Curah/Kalimantan Utara/2024-11-26,17516.463
Minyak Goreng Curah/Kalimantan Utara/2024-11-27,17604.107
Minyak Goreng Curah/Kalimantan Utara/2024-11-28,17580.656
Minyak Goreng Curah/Kalimantan Utara/2024-11-29,17578.777
Minyak Goreng Curah/Kalimantan Utara/2024-11-30,17595.46
Minyak Goreng Curah/Kalimantan Utara/2024-12-01,17566.088
Minyak Goreng Curah/Kalimantan Utara/2024-12-02,17465.01
Minyak Goreng Curah/Kalimantan Utara/2024-12-03,17554.625
Minyak Goreng Curah/Kalimantan Utara/2024-12-04,17529.111
Minyak Goreng Curah/Kalimantan Utara/2024-12-05,17530.137
Minyak Goreng Curah/Kalimantan Utara/2024-12-06,17546.07
Minyak Goreng Curah/Kalimantan Utara/2024-12-07,17569.123
Minyak Goreng Curah/Kalimantan Utara/2024-12-08,17580.48
Minyak Goreng Curah/Kalimantan Utara/2024-12-09,17523.916
Minyak Goreng Curah/Kalimantan Utara/2024-12-10,17554.754
Minyak Goreng Curah/Kalimantan Utara/2024-12-11,17575.49
Minyak Goreng Curah/Kalimantan Utara/2024-12-12,17576.475
Minyak Goreng Curah/Kalimantan Utara/2024-12-13,17539.432
Minyak Goreng Curah/Kalimantan Utara/2024-12-14,17563.91
Minyak Goreng Curah/Kalimantan Utara/2024-12-15,17546.078
Minyak Goreng Curah/Kalimantan Utara/2024-12-16,17524.08
Minyak Goreng Curah/Kalimantan Utara/2024-12-17,17543.576
Minyak Goreng Curah/Kalimantan Utara/2024-12-18,17604.09
Minyak Goreng Curah/Kalimantan Utara/2024-12-19,17605.217
Minyak Goreng Curah/Kalimantan Utara/2024-12-20,17667.916
Minyak Goreng Curah/Kalimantan Utara/2024-12-21,17680.2
Minyak Goreng Curah/Kalimantan Utara/2024-12-22,17574.166
Minyak Goreng Curah/Kalimantan Utara/2024-12-23,17716.719
Minyak Goreng Curah/Kalimantan Utara/2024-12-24,17593.6
Minyak Goreng Curah/Kalimantan Utara/2024-12-25,17625.752
Minyak Goreng Curah/Kalimantan Utara/2024-12-26,17570.81
Minyak Goreng Curah/Kalimantan Utara/2024-12-27,17670.453
Minyak Goreng Curah/Kalimantan Utara/2024-12-28,17618.854
Minyak Goreng Curah/Kalimantan Utara/2024-12-29,17559.254
Minyak Goreng Curah/Kalimantan Utara/2024-12-30,17650.654
Minyak Goreng Curah/Kalimantan Utara/2024-12-31,17628.62
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-01,15537.346
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-02,15470.811
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-03,15472.029
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-04,15464.42
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-05,15365.148
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-06,15395.825
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-07,15443.05
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-08,15521.823
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-09,15468.667
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-10,15466.498
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-11,15476.681
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-12,15388.831
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-13,15390.039
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-14,15442.078
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-15,15518.1
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-16,15471.944
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-17,15486.606
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-18,15473.667
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-19,15370.163
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-20,15371.265
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-21,15445.152
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-22,15532.961
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-23,15476.933
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-24,15459.867
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-25,15483.416
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-26,15362.821
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-27,15420.804
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-28,15501.744
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-29,15578.645
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-30,15576.545
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-10-31,15535.62
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-01,15474.9795
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-02,15364.655
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-03,15393.654
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-04,15440.409
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-05,15515.358
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-06,15475.298
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-07,15463.213
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-08,15467.375
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-09,15363.897
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-10,15402.0625
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-11,15471.892
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-12,15527.6875
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-13,15460.691
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-14,15473.704
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-15,15482.7705
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-16,15380.008
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-17,15404.41
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-18,15438.008
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-19,15514.994
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-20,15468.539
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-21,15476.924
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-22,15475.812
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-23,15362.345
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-24,15401.837
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-25,15499.697
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-26,15550.887
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-27,15585.436
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-28,15543.442
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-29,15571.578
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-11-30,15499.543
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-01,15426.417
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-02,15487.1455
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-03,15569.253
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-04,15512.528
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-05,15499.416
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-06,15509.726
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-07,15414.184
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-08,15446.743
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-09,15520.737
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-10,15606.782
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-11,15548.933
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-12,15561.304
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-13,15534.423
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-14,15414.313
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-15,15417.596
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-16,15533.967
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-17,15626.221
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-18,15544.845
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-19,15526.806
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-20,15551.152
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-21,15437.52
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-22,15419.571
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-23,15519.393
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-24,15591.49
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-25,15562.314
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-26,15525.858
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-27,15616.401
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-28,15465.623
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-29,15354.253
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-30,15629.152
Minyak Goreng Curah/Kepulauan Bangka Belitung/2024-12-31,15683.94
Minyak Goreng Curah/Kepulauan Riau/2024-10-01,16064.224
Minyak Goreng Curah/Kepulauan Riau/2024-10-02,15982.76
Minyak Goreng Curah/Kepulauan Riau/2024-10-03,16015.6455
Minyak Goreng Curah/Kepulauan Riau/2024-10-04,16008.036
Minyak Goreng Curah/Kepulauan Riau/2024-10-05,15946.023
Minyak Goreng Curah/Kepulauan Riau/2024-10-06,15949.294
Minyak Goreng Curah/Kepulauan Riau/2024-10-07,16004.014
Minyak Goreng Curah/Kepulauan Riau/2024-10-08,16082.788
Minyak Goreng Curah/Kepulauan Riau/2024-10-09,16014.703
Minyak Goreng Curah/Kepulauan Riau/2024-10-10,15991.478
Minyak Goreng Curah/Kepulauan Riau/2024-10-11,16001.66
Minyak Goreng Curah/Kepulauan Riau/2024-10-12,15952.707
Minyak Goreng Curah/Kepulauan Riau/2024-10-13,15943.937
Minyak Goreng Curah/Kepulauan Riau/2024-10-14,16003.472
Minyak Goreng Curah/Kepulauan Riau/2024-10-15,16079.492
Minyak Goreng Curah/Kepulauan Riau/2024-10-16,16018.409
Minyak Goreng Curah/Kepulauan Riau/2024-10-17,16224.504
Minyak Goreng Curah/Kepulauan Riau/2024-10-18,16234.916
Minyak Goreng Curah/Kepulauan Riau/2024-10-19,16170.309
Minyak Goreng Curah/Kepulauan Riau/2024-10-20,16148.681
Minyak Goreng Curah/Kepulauan Riau/2024-10-21,16268.168
Minyak Goreng Curah/Kepulauan Riau/2024-10-22,16355.978
Minyak Goreng Curah/Kepulauan Riau/2024-10-23,16246.916
Minyak Goreng Curah/Kepulauan Riau/2024-10-24,16230.587
Minyak Goreng Curah/Kepulauan Riau/2024-10-25,16238.536
Minyak Goreng Curah/Kepulauan Riau/2024-10-26,16156.838
Minyak Goreng Curah/Kepulauan Riau/2024-10-27,16192.091
Minyak Goreng Curah/Kepulauan Riau/2024-10-28,16318.632
Minyak Goreng Curah/Kepulauan Riau/2024-10-29,16395.537
Minyak Goreng Curah/Kepulauan Riau/2024-10-30,16340.399
Minyak Goreng Curah/Kepulauan Riau/2024-10-31,16325.926
Minyak Goreng Curah/Kepulauan Riau/2024-11-01,15971.723
Minyak Goreng Curah/Kepulauan Riau/2024-11-02,15894.945
Minyak Goreng Curah/Kepulauan Riau/2024-11-03,15951.8
Minyak Goreng Curah/Kepulauan Riau/2024-11-04,16006.05
Minyak Goreng Curah/Kepulauan Riau/2024-11-05,16081.0
Minyak Goreng Curah/Kepulauan Riau/2024-11-06,16021.334
Minyak Goreng Curah/Kepulauan Riau/2024-11-07,16000.515
Minyak Goreng Curah/Kepulauan Riau/2024-11-08,16004.677
Minyak Goreng Curah/Kepulauan Riau/2024-11-09,15940.096
Minyak Goreng Curah/Kepulauan Riau/2024-11-10,15943.209
Minyak Goreng Curah/Kepulauan Riau/2024-11-11,16020.534
Minyak Goreng Curah/Kepulauan Riau/2024-11-12,16076.33
Minyak Goreng Curah/Kepulauan Riau/2024-11-13,16007.156
Minyak Goreng Curah/Kepulauan Riau/2024-11-14,16011.435
Minyak Goreng Curah/Kepulauan Riau/2024-11-15,16020.501
Minyak Goreng Curah/Kepulauan Riau/2024-11-16,15956.635
Minyak Goreng Curah/Kepulauan Riau/2024-11-17,16158.475
Minyak Goreng Curah/Kepulauan Riau/2024-11-18,16240.684
Minyak Goreng Curah/Kepulauan Riau/2024-11-19,16317.671
Minyak Goreng Curah/Kepulauan Riau/2024-11-20,16218.183
Minyak Goreng Curah/Kepulauan Riau/2024-11-21,16217.833
Minyak Goreng Curah/Kepulauan Riau/2024-11-22,16216.721
Minyak Goreng Curah/Kepulauan Riau/2024-11-23,16142.15
Minyak Goreng Curah/Kepulauan Riau/2024-11-24,16135.752
Minyak Goreng Curah/Kepulauan Riau/2024-11-25,16263.613
Minyak Goreng Curah/Kepulauan Riau/2024-11-26,16314.802
Minyak Goreng Curah/Kepulauan Riau/2024-11-27,16296.318
Minyak Goreng Curah/Kepulauan Riau/2024-11-28,16245.591
Minyak Goreng Curah/Kepulauan Riau/2024-11-29,16273.727
Minyak Goreng Curah/Kepulauan Riau/2024-11-30,16240.588
Minyak Goreng Curah/Kepulauan Riau/2024-12-01,15901.136
Minyak Goreng Curah/Kepulauan Riau/2024-12-02,15964.011
Minyak Goreng Curah/Kepulauan Riau/2024-12-03,16096.703
Minyak Goreng Curah/Kepulauan Riau/2024-12-04,16025.05
Minyak Goreng Curah/Kepulauan Riau/2024-12-05,16003.203
Minyak Goreng Curah/Kepulauan Riau/2024-12-06,16014.3955
Minyak Goreng Curah/Kepulauan Riau/2024-12-07,15957.75
Minyak Goreng Curah/Kepulauan Riau/2024-12-08,15956.74
Minyak Goreng Curah/Kepulauan Riau/2024-12-09,16038.2295
Minyak Goreng Curah/Kepulauan Riau/2024-12-10,16111.953
Minyak Goreng Curah/Kepulauan Riau/2024-12-11,16039.175
Minyak Goreng Curah/Kepulauan Riau/2024-12-12,16042.812
Minyak Goreng Curah/Kepulauan Riau/2024-12-13,16008.342
Minyak Goreng Curah/Kepulauan Riau/2024-12-14,15927.129
Minyak Goreng Curah/Kepulauan Riau/2024-12-15,15907.682
Minyak Goreng Curah/Kepulauan Riau/2024-12-16,16031.549
Minyak Goreng Curah/Kepulauan Riau/2024-12-17,16362.074
Minyak Goreng Curah/Kepulauan Riau/2024-12-18,16238.219
Minyak Goreng Curah/Kepulauan Riau/2024-12-19,16211.445
Minyak Goreng Curah/Kepulauan Riau/2024-12-20,16248.59
Minyak Goreng Curah/Kepulauan Riau/2024-12-21,16173.854
Minyak Goreng Curah/Kepulauan Riau/2024-12-22,16133.176
Minyak Goreng Curah/Kepulauan Riau/2024-12-23,16278.597
Minyak Goreng Curah/Kepulauan Riau/2024-12-24,16360.166
Minyak Goreng Curah/Kepulauan Riau/2024-12-25,16262.357
Minyak Goreng Curah/Kepulauan Riau/2024-12-26,16217.167
Minyak Goreng Curah/Kepulauan Riau/2024-12-27,16307.71
Minyak Goreng Curah/Kepulauan Riau/2024-12-28,16194.432
Minyak Goreng Curah/Kepulauan Riau/2024-12-29,16133.576
Minyak Goreng Curah/Kepulauan Riau/2024-12-30,16380.831
Minyak Goreng Curah/Kepulauan Riau/2024-12-31,16470.809
Minyak Goreng Curah/Lampung/2024-10-01,15681.44
Minyak Goreng Curah/Lampung/2024-10-02,15668.396
Minyak Goreng Curah/Lampung/2024-10-03,15672.648
Minyak Goreng Curah/Lampung/2024-10-04,15654.612
Minyak Goreng Curah/Lampung/2024-10-05,15616.417
Minyak Goreng Curah/Lampung/2024-10-06,15565.088
Minyak Goreng Curah/Lampung/2024-10-07,15622.411
Minyak Goreng Curah/Lampung/2024-10-08,15650.041
Minyak Goreng Curah/Lampung/2024-10-09,15641.941
Minyak Goreng Curah/Lampung/2024-10-10,15631.424
Minyak Goreng Curah/Lampung/2024-10-11,15629.642
Minyak Goreng Curah/Lampung/2024-10-12,15627.18
Minyak Goreng Curah/Lampung/2024-10-13,15543.339
Minyak Goreng Curah/Lampung/2024-10-14,15608.5205
Minyak Goreng Curah/Lampung/2024-10-15,15633.396
Minyak Goreng Curah/Lampung/2024-10-16,15632.299
Minyak Goreng Curah/Lampung/2024-10-17,15635.7295
Minyak Goreng Curah/Lampung/2024-10-18,15635.715
Minyak Goreng Curah/Lampung/2024-10-19,15617.599
Minyak Goreng Curah/Lampung/2024-10-20,15533.651
Minyak Goreng Curah/Lampung/2024-10-21,15607.705
Minyak Goreng Curah/Lampung/2024-10-22,15636.413
Minyak Goreng Curah/Lampung/2024-10-23,15625.441
Minyak Goreng Curah/Lampung/2024-10-24,15616.158
Minyak Goreng Curah/Lampung/2024-10-25,15613.681
Minyak Goreng Curah/Lampung/2024-10-26,15578.292
Minyak Goreng Curah/Lampung/2024-10-27,15551.226
Minyak Goreng Curah/Lampung/2024-10-28,15650.628
Minyak Goreng Curah/Lampung/2024-10-29,15627.688
Minyak Goreng Curah/Lampung/2024-10-30,15700.938
Minyak Goreng Curah/Lampung/2024-10-31,15702.026
Minyak Goreng Curah/Lampung/2024-11-01,15624.404
Minyak Goreng Curah/Lampung/2024-11-02,15610.993
Minyak Goreng Curah/Lampung/2024-11-03,15557.986
Minyak Goreng Curah/Lampung/2024-11-04,15614.84
Minyak Goreng Curah/Lampung/2024-11-05,15638.6455
Minyak Goreng Curah/Lampung/2024-11-06,15643.642
Minyak Goreng Curah/Lampung/2024-11-07,15634.59
Minyak Goreng Curah/Lampung/2024-11-08,15628.325
Minyak Goreng Curah/Lampung/2024-11-09,15610.235
Minyak Goreng Curah/Lampung/2024-11-10,15551.97
Minyak Goreng Curah/Lampung/2024-11-11,15626.051
Minyak Goreng Curah/Lampung/2024-11-12,15630.702
Minyak Goreng Curah/Lampung/2024-11-13,15608.763
Minyak Goreng Curah/Lampung/2024-11-14,15624.809
Minyak Goreng Curah/Lampung/2024-11-15,15623.448
Minyak Goreng Curah/Lampung/2024-11-16,15606.073
Minyak Goreng Curah/Lampung/2024-11-17,15531.162
Minyak Goreng Curah/Lampung/2024-11-18,15601.253
Minyak Goreng Curah/Lampung/2024-11-19,15627.096
Minyak Goreng Curah/Lampung/2024-11-20,15625.697
Minyak Goreng Curah/Lampung/2024-11-21,15628.889
Minyak Goreng Curah/Lampung/2024-11-22,15609.393
Minyak Goreng Curah/Lampung/2024-11-23,15581.313
Minyak Goreng Curah/Lampung/2024-11-24,15516.608
Minyak Goreng Curah/Lampung/2024-11-25,15617.331
Minyak Goreng Curah/Lampung/2024-11-26,15612.056
Minyak Goreng Curah/Lampung/2024-11-27,15691.662
Minyak Goreng Curah/Lampung/2024-11-28,15653.139
Minyak Goreng Curah/Lampung/2024-11-29,15657.766
Minyak Goreng Curah/Lampung/2024-11-30,15645.484
Minyak Goreng Curah/Lampung/2024-12-01,15535.919
Minyak Goreng Curah/Lampung/2024-12-02,15616.292
Minyak Goreng Curah/Lampung/2024-12-03,15647.255
Minyak Goreng Curah/Lampung/2024-12-04,15638.369
Minyak Goreng Curah/Lampung/2024-12-05,15628.29
Minyak Goreng Curah/Lampung/2024-12-06,15628.173
Minyak Goreng Curah/Lampung/2024-12-07,15618.019
Minyak Goreng Curah/Lampung/2024-12-08,15598.488
Minyak Goreng Curah/Lampung/2024-12-09,15673.65
Minyak Goreng Curah/Lampung/2024-12-10,15697.17
