ID,Price
Cabai Merah Keriting/Kalimantan Timur/2024-11-01,43495.25
Cabai Merah Keriting/Kalimantan Timur/2024-11-02,43340.2
Cabai Merah Keriting/Kalimantan Timur/2024-11-03,43063.57
Cabai Merah Keriting/Kalimantan Timur/2024-11-04,43087.12
Cabai Merah Keriting/Kalimantan Timur/2024-11-05,46892.715
Cabai Merah Keriting/Kalimantan Timur/2024-11-06,46823.78
Cabai Merah Keriting/Kalimantan Timur/2024-11-07,47000.48
Cabai Merah Keriting/Kalimantan Timur/2024-11-08,46910.195
Cabai Merah Keriting/Kalimantan Timur/2024-11-09,48049.785
Cabai Merah Keriting/Kalimantan Timur/2024-11-10,48383.324
Cabai Merah Keriting/Kalimantan Timur/2024-11-11,48589.465
Cabai Merah Keriting/Kalimantan Timur/2024-11-12,49146.777
Cabai Merah Keriting/Kalimantan Timur/2024-11-13,49080.242
Cabai Merah Keriting/Kalimantan Timur/2024-11-14,48840.844
Cabai Merah Keriting/Kalimantan Timur/2024-11-15,48587.51
Cabai Merah Keriting/Kalimantan Timur/2024-11-16,48176.906
Cabai Merah Keriting/Kalimantan Timur/2024-11-17,48493.715
Cabai Merah Keriting/Kalimantan Timur/2024-11-18,48562.977
Cabai Merah Keriting/Kalimantan Timur/2024-11-19,48746.902
Cabai Merah Keriting/Kalimantan Timur/2024-11-20,49393.293
Cabai Merah Keriting/Kalimantan Timur/2024-11-21,49002.723
Cabai Merah Keriting/Kalimantan Timur/2024-11-22,48304.684
Cabai Merah Keriting/Kalimantan Timur/2024-11-23,47764.68
Cabai Merah Keriting/Kalimantan Timur/2024-11-24,47834.387
Cabai Merah Keriting/Kalimantan Timur/2024-11-25,47609.09
Cabai Merah Keriting/Kalimantan Timur/2024-11-26,47460.016
Cabai Merah Keriting/Kalimantan Timur/2024-11-27,47133.51
Cabai Merah Keriting/Kalimantan Timur/2024-11-28,46886.48
Cabai Merah Keriting/Kalimantan Timur/2024-11-29,46796.613
Cabai Merah Keriting/Kalimantan Timur/2024-11-30,47062.17
Cabai Merah Keriting/Kalimantan Timur/2024-12-01,49878.035
Cabai Merah Keriting/Kalimantan Timur/2024-12-02,48607.305
Cabai Merah Keriting/Kalimantan Timur/2024-12-03,48494.312
Cabai Merah Keriting/Kalimantan Timur/2024-12-04,48318.19
Cabai Merah Keriting/Kalimantan Timur/2024-12-05,47455.344
Cabai Merah Keriting/Kalimantan Timur/2024-12-06,47102.793
Cabai Merah Keriting/Kalimantan Timur/2024-12-07,47137.38
Cabai Merah Keriting/Kalimantan Timur/2024-12-08,47448.195
Cabai Merah Keriting/Kalimantan Timur/2024-12-09,47917.277
Cabai Merah Keriting/Kalimantan Timur/2024-12-10,47895.395
Cabai Merah Keriting/Kalimantan Timur/2024-12-11,47543.367
Cabai Merah Keriting/Kalimantan Timur/2024-12-12,46578.68
Cabai Merah Keriting/Kalimantan Timur/2024-12-13,46394.57
Cabai Merah Keriting/Kalimantan Timur/2024-12-14,46108.977
Cabai Merah Keriting/Kalimantan Timur/2024-12-15,46184.797
Cabai Merah Keriting/Kalimantan Timur/2024-12-16,46401.64
Cabai Merah Keriting/Kalimantan Timur/2024-12-17,46675.492
Cabai Merah Keriting/Kalimantan Timur/2024-12-18,45328.875
Cabai Merah Keriting/Kalimantan Timur/2024-12-19,45198.203
Cabai Merah Keriting/Kalimantan Timur/2024-12-20,44485.26
Cabai Merah Keriting/Kalimantan Timur/2024-12-21,44607.457
Cabai Merah Keriting/Kalimantan Timur/2024-12-22,44223.062
Cabai Merah Keriting/Kalimantan Timur/2024-12-23,43917.695
Cabai Merah Keriting/Kalimantan Timur/2024-12-24,43310.11
Cabai Merah Keriting/Kalimantan Timur/2024-12-25,42945.9
Cabai Merah Keriting/Kalimantan Timur/2024-12-26,42468.363
Cabai Merah Keriting/Kalimantan Timur/2024-12-27,42071.926
Cabai Merah Keriting/Kalimantan Timur/2024-12-28,41842.7
Cabai Merah Keriting/Kalimantan Timur/2024-12-29,41804.637
Cabai Merah Keriting/Kalimantan Timur/2024-12-30,42593.43
Cabai Merah Keriting/Kalimantan Timur/2024-12-31,41627.78
Cabai Merah Keriting/Kalimantan Utara/2024-10-01,64105.168
Cabai Merah Keriting/Kalimantan Utara/2024-10-02,63374.016
Cabai Merah Keriting/Kalimantan Utara/2024-10-03,62555.805
Cabai Merah Keriting/Kalimantan Utara/2024-10-04,62571.3
Cabai Merah Keriting/Kalimantan Utara/2024-10-05,62235.38
Cabai Merah Keriting/Kalimantan Utara/2024-10-06,62639.07
Cabai Merah Keriting/Kalimantan Utara/2024-10-07,64396.18
Cabai Merah Keriting/Kalimantan Utara/2024-10-08,64387.938
Cabai Merah Keriting/Kalimantan Utara/2024-10-09,64355.773
Cabai Merah Keriting/Kalimantan Utara/2024-10-10,63234.188
Cabai Merah Keriting/Kalimantan Utara/2024-10-11,62938.88
Cabai Merah Keriting/Kalimantan Utara/2024-10-12,63783.777
Cabai Merah Keriting/Kalimantan Utara/2024-10-13,64125.652
Cabai Merah Keriting/Kalimantan Utara/2024-10-14,63684.18
Cabai Merah Keriting/Kalimantan Utara/2024-10-15,64018.55
Cabai Merah Keriting/Kalimantan Utara/2024-10-16,63884.156
Cabai Merah Keriting/Kalimantan Utara/2024-10-17,63651.76
Cabai Merah Keriting/Kalimantan Utara/2024-10-18,63485.895
Cabai Merah Keriting/Kalimantan Utara/2024-10-19,64165.453
Cabai Merah Keriting/Kalimantan Utara/2024-10-20,64263.37
Cabai Merah Keriting/Kalimantan Utara/2024-10-21,64320.54
Cabai Merah Keriting/Kalimantan Utara/2024-10-22,63821.34
Cabai Merah Keriting/Kalimantan Utara/2024-10-23,63706.742
Cabai Merah Keriting/Kalimantan Utara/2024-10-24,62827.926
Cabai Merah Keriting/Kalimantan Utara/2024-10-25,62458.324
Cabai Merah Keriting/Kalimantan Utara/2024-10-26,62853.023
Cabai Merah Keriting/Kalimantan Utara/2024-10-27,62935.09
Cabai Merah Keriting/Kalimantan Utara/2024-10-28,62730.715
Cabai Merah Keriting/Kalimantan Utara/2024-10-29,63100.574
Cabai Merah Keriting/Kalimantan Utara/2024-10-30,62838.37
Cabai Merah Keriting/Kalimantan Utara/2024-10-31,62151.88
Cabai Merah Keriting/Kalimantan Utara/2024-11-01,63714.785
Cabai Merah Keriting/Kalimantan Utara/2024-11-02,62547.566
Cabai Merah Keriting/Kalimantan Utara/2024-11-03,63643.586
Cabai Merah Keriting/Kalimantan Utara/2024-11-04,65415.48
Cabai Merah Keriting/Kalimantan Utara/2024-11-05,64402.207
Cabai Merah Keriting/Kalimantan Utara/2024-11-06,64365.695
Cabai Merah Keriting/Kalimantan Utara/2024-11-07,66816.83
Cabai Merah Keriting/Kalimantan Utara/2024-11-08,66564.25
Cabai Merah Keriting/Kalimantan Utara/2024-11-09,66636.24
Cabai Merah Keriting/Kalimantan Utara/2024-11-10,66285.17
Cabai Merah Keriting/Kalimantan Utara/2024-11-11,66207.83
Cabai Merah Keriting/Kalimantan Utara/2024-11-12,66527.76
Cabai Merah Keriting/Kalimantan Utara/2024-11-13,66176.47
Cabai Merah Keriting/Kalimantan Utara/2024-11-14,67647.414
Cabai Merah Keriting/Kalimantan Utara/2024-11-15,67680.336
Cabai Merah Keriting/Kalimantan Utara/2024-11-16,67942.03
Cabai Merah Keriting/Kalimantan Utara/2024-11-17,68131.21
Cabai Merah Keriting/Kalimantan Utara/2024-11-18,68381.96
Cabai Merah Keriting/Kalimantan Utara/2024-11-19,69523.01
Cabai Merah Keriting/Kalimantan Utara/2024-11-20,67503.74
Cabai Merah Keriting/Kalimantan Utara/2024-11-21,66343.055
Cabai Merah Keriting/Kalimantan Utara/2024-11-22,65696.08
Cabai Merah Keriting/Kalimantan Utara/2024-11-23,66099.08
Cabai Merah Keriting/Kalimantan Utara/2024-11-24,65374.844
Cabai Merah Keriting/Kalimantan Utara/2024-11-25,66025.12
Cabai Merah Keriting/Kalimantan Utara/2024-11-26,66480.46
Cabai Merah Keriting/Kalimantan Utara/2024-11-27,66286.75
Cabai Merah Keriting/Kalimantan Utara/2024-11-28,67054.02
Cabai Merah Keriting/Kalimantan Utara/2024-11-29,67320.16
Cabai Merah Keriting/Kalimantan Utara/2024-11-30,67438.87
Cabai Merah Keriting/Kalimantan Utara/2024-12-01,67883.69
Cabai Merah Keriting/Kalimantan Utara/2024-12-02,71692.85
Cabai Merah Keriting/Kalimantan Utara/2024-12-03,70895.37
Cabai Merah Keriting/Kalimantan Utara/2024-12-04,72741.33
Cabai Merah Keriting/Kalimantan Utara/2024-12-05,71358.66
Cabai Merah Keriting/Kalimantan Utara/2024-12-06,72150.586
Cabai Merah Keriting/Kalimantan Utara/2024-12-07,73451.29
Cabai Merah Keriting/Kalimantan Utara/2024-12-08,73288.695
Cabai Merah Keriting/Kalimantan Utara/2024-12-09,74688.98
Cabai Merah Keriting/Kalimantan Utara/2024-12-10,74582.4
Cabai Merah Keriting/Kalimantan Utara/2024-12-11,74082.625
Cabai Merah Keriting/Kalimantan Utara/2024-12-12,76592.68
Cabai Merah Keriting/Kalimantan Utara/2024-12-13,76856.68
Cabai Merah Keriting/Kalimantan Utara/2024-12-14,77733.57
Cabai Merah Keriting/Kalimantan Utara/2024-12-15,77176.41
Cabai Merah Keriting/Kalimantan Utara/2024-12-16,77303.29
Cabai Merah Keriting/Kalimantan Utara/2024-12-17,77845.336
Cabai Merah Keriting/Kalimantan Utara/2024-12-18,76870.73
Cabai Merah Keriting/Kalimantan Utara/2024-12-19,76866.94
Cabai Merah Keriting/Kalimantan Utara/2024-12-20,76468.984
Cabai Merah Keriting/Kalimantan Utara/2024-12-21,76696.27
Cabai Merah Keriting/Kalimantan Utara/2024-12-22,75234.88
Cabai Merah Keriting/Kalimantan Utara/2024-12-23,76312.55
Cabai Merah Keriting/Kalimantan Utara/2024-12-24,76389.48
Cabai Merah Keriting/Kalimantan Utara/2024-12-25,75402.88
Cabai Merah Keriting/Kalimantan Utara/2024-12-26,75049.73
Cabai Merah Keriting/Kalimantan Utara/2024-12-27,75570.42
Cabai Merah Keriting/Kalimantan Utara/2024-12-28,74967.875
Cabai Merah Keriting/Kalimantan Utara/2024-12-29,74533.76
Cabai Merah Keriting/Kalimantan Utara/2024-12-30,75577.39
Cabai Merah Keriting/Kalimantan Utara/2024-12-31,74838.8
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-01,37092.594
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-02,37079.445
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-03,37046.414
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-04,36964.76
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-05,37199.652
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-06,37340.504
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-07,37882.625
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-08,38014.12
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-09,38433.848
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-10,37770.27
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-11,37309.363
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-12,37621.605
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-13,37704.406
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-14,37629.305
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-15,37628.39
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-16,37580.242
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-17,37649.254
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-18,37433.508
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-19,37628.65
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-20,37661.7
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-21,37702.234
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-22,37150.383
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-23,37202.414
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-24,37186.266
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-25,36689.984
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-26,37388.086
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-27,37006.18
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-28,36717.36
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-29,37127.98
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-30,37554.082
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-31,37449.082
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-01,41942.617
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-02,41420.277
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-03,41016.863
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-04,40961.63
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-05,49520.137
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-06,49858.535
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-07,50070.05
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-08,49851.383
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-09,51459.53
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-10,51393.32
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-11,51111.105
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-12,52068.586
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-13,52045.4
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-14,50604.734
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-15,50168.023
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-16,49897.062
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-17,50083.566
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-18,51104.01
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-19,51677.48
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-20,55176.305
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-21,54702.734
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-22,54109.36
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-23,53993.758
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-24,54033.367
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-25,54020.62
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-26,53529.723
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-27,52828.387
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-28,51646.445
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-29,51664.99
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-30,51859.72
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-01,55013.81
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-02,54392.375
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-03,54407.414
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-04,54417.355
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-05,54120.734
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-06,53978.777
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-07,53792.043
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-08,54202.355
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-09,54978.63
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-10,54193.574
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-11,53884.9
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-12,53691.066
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-13,53442.258
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-14,52693.27
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-15,52920.88
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-16,51748.06
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-17,52133.414
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-18,49482.66
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-19,49431.13
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-20,46817.977
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-21,47673.34
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-22,48565.027
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-23,48071.797
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-24,47583.82
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-25,47219.61
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-26,44484.957
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-27,43154.934
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-28,43913.55
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-29,43845.465
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-30,44330.215
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-31,42915.293
Cabai Merah Keriting/Kepulauan Riau/2024-10-01,49225.43
Cabai Merah Keriting/Kepulauan Riau/2024-10-02,48874.88
Cabai Merah Keriting/Kepulauan Riau/2024-10-03,48418.1
Cabai Merah Keriting/Kepulauan Riau/2024-10-04,48281.54
Cabai Merah Keriting/Kepulauan Riau/2024-10-05,47721.53
Cabai Merah Keriting/Kepulauan Riau/2024-10-06,48391.95
Cabai Merah Keriting/Kepulauan Riau/2024-10-07,49048.613
Cabai Merah Keriting/Kepulauan Riau/2024-10-08,49295.383
Cabai Merah Keriting/Kepulauan Riau/2024-10-09,49509.54
Cabai Merah Keriting/Kepulauan Riau/2024-10-10,49097.707
Cabai Merah Keriting/Kepulauan Riau/2024-10-11,48541.418
Cabai Merah Keriting/Kepulauan Riau/2024-10-12,48834.22
Cabai Merah Keriting/Kepulauan Riau/2024-10-13,48841.09
Cabai Merah Keriting/Kepulauan Riau/2024-10-14,48579.754
Cabai Merah Keriting/Kepulauan Riau/2024-10-15,48969.914
Cabai Merah Keriting/Kepulauan Riau/2024-10-16,48789.355
Cabai Merah Keriting/Kepulauan Riau/2024-10-17,48583.938
Cabai Merah Keriting/Kepulauan Riau/2024-10-18,48321.344
Cabai Merah Keriting/Kepulauan Riau/2024-10-19,48377.195
Cabai Merah Keriting/Kepulauan Riau/2024-10-20,48381.715
Cabai Merah Keriting/Kepulauan Riau/2024-10-21,48386.16
Cabai Merah Keriting/Kepulauan Riau/2024-10-22,47886.95
Cabai Merah Keriting/Kepulauan Riau/2024-10-23,48018.67
Cabai Merah Keriting/Kepulauan Riau/2024-10-24,47617.348
Cabai Merah Keriting/Kepulauan Riau/2024-10-25,47151.023
Cabai Merah Keriting/Kepulauan Riau/2024-10-26,47484.58
Cabai Merah Keriting/Kepulauan Riau/2024-10-27,47683.023
Cabai Merah Keriting/Kepulauan Riau/2024-10-28,46864.74
Cabai Merah Keriting/Kepulauan Riau/2024-10-29,47558.793
Cabai Merah Keriting/Kepulauan Riau/2024-10-30,47771.617
Cabai Merah Keriting/Kepulauan Riau/2024-10-31,47249.137
Cabai Merah Keriting/Kepulauan Riau/2024-11-01,49284.055
Cabai Merah Keriting/Kepulauan Riau/2024-11-02,48601.71
Cabai Merah Keriting/Kepulauan Riau/2024-11-03,49021.656
Cabai Merah Keriting/Kepulauan Riau/2024-11-04,49094.504
Cabai Merah Keriting/Kepulauan Riau/2024-11-05,49766.69
Cabai Merah Keriting/Kepulauan Riau/2024-11-06,50936.016
Cabai Merah Keriting/Kepulauan Riau/2024-11-07,50982.363
Cabai Merah Keriting/Kepulauan Riau/2024-11-08,50618.203
Cabai Merah Keriting/Kepulauan Riau/2024-11-09,50365.51
Cabai Merah Keriting/Kepulauan Riau/2024-11-10,50423.58
Cabai Merah Keriting/Kepulauan Riau/2024-11-11,50243.645
Cabai Merah Keriting/Kepulauan Riau/2024-11-12,51582.46
Cabai Merah Keriting/Kepulauan Riau/2024-11-13,51574.324
Cabai Merah Keriting/Kepulauan Riau/2024-11-14,50770.41
Cabai Merah Keriting/Kepulauan Riau/2024-11-15,50617.293
Cabai Merah Keriting/Kepulauan Riau/2024-11-16,50034.414
Cabai Merah Keriting/Kepulauan Riau/2024-11-17,49865.785
Cabai Merah Keriting/Kepulauan Riau/2024-11-18,49554.58
Cabai Merah Keriting/Kepulauan Riau/2024-11-19,50364.582
Cabai Merah Keriting/Kepulauan Riau/2024-11-20,49604.04
Cabai Merah Keriting/Kepulauan Riau/2024-11-21,49620.055
Cabai Merah Keriting/Kepulauan Riau/2024-11-22,48943.89
Cabai Merah Keriting/Kepulauan Riau/2024-11-23,49054.203
Cabai Merah Keriting/Kepulauan Riau/2024-11-24,48997.51
Cabai Merah Keriting/Kepulauan Riau/2024-11-25,48069.85
Cabai Merah Keriting/Kepulauan Riau/2024-11-26,48057.582
Cabai Merah Keriting/Kepulauan Riau/2024-11-27,47901.734
Cabai Merah Keriting/Kepulauan Riau/2024-11-28,48040.016
Cabai Merah Keriting/Kepulauan Riau/2024-11-29,48349.816
Cabai Merah Keriting/Kepulauan Riau/2024-11-30,48466.656
Cabai Merah Keriting/Kepulauan Riau/2024-12-01,49888.54
Cabai Merah Keriting/Kepulauan Riau/2024-12-02,48633.055
Cabai Merah Keriting/Kepulauan Riau/2024-12-03,48812.02
Cabai Merah Keriting/Kepulauan Riau/2024-12-04,48290.47
Cabai Merah Keriting/Kepulauan Riau/2024-12-05,47579.89
Cabai Merah Keriting/Kepulauan Riau/2024-12-06,48169.03
Cabai Merah Keriting/Kepulauan Riau/2024-12-07,48196.574
Cabai Merah Keriting/Kepulauan Riau/2024-12-08,47952.418
Cabai Merah Keriting/Kepulauan Riau/2024-12-09,48313.477
Cabai Merah Keriting/Kepulauan Riau/2024-12-10,48259.258
Cabai Merah Keriting/Kepulauan Riau/2024-12-11,47965.63
Cabai Merah Keriting/Kepulauan Riau/2024-12-12,48503.64
Cabai Merah Keriting/Kepulauan Riau/2024-12-13,48159.445
Cabai Merah Keriting/Kepulauan Riau/2024-12-14,48152.883
Cabai Merah Keriting/Kepulauan Riau/2024-12-15,48071.23
Cabai Merah Keriting/Kepulauan Riau/2024-12-16,48176.91
Cabai Merah Keriting/Kepulauan Riau/2024-12-17,48604.004
Cabai Merah Keriting/Kepulauan Riau/2024-12-18,47427.312
Cabai Merah Keriting/Kepulauan Riau/2024-12-19,47572.5
Cabai Merah Keriting/Kepulauan Riau/2024-12-20,46722.24
Cabai Merah Keriting/Kepulauan Riau/2024-12-21,46896.7
Cabai Merah Keriting/Kepulauan Riau/2024-12-22,46020.13
Cabai Merah Keriting/Kepulauan Riau/2024-12-23,46452.832
Cabai Merah Keriting/Kepulauan Riau/2024-12-24,46172.613
Cabai Merah Keriting/Kepulauan Riau/2024-12-25,45770.758
Cabai Merah Keriting/Kepulauan Riau/2024-12-26,45660.434
Cabai Merah Keriting/Kepulauan Riau/2024-12-27,45037.605
Cabai Merah Keriting/Kepulauan Riau/2024-12-28,44732.285
Cabai Merah Keriting/Kepulauan Riau/2024-12-29,43792.918
Cabai Merah Keriting/Kepulauan Riau/2024-12-30,45157.26
Cabai Merah Keriting/Kepulauan Riau/2024-12-31,44014.402
Cabai Merah Keriting/Lampung/2024-10-01,27021.463
Cabai Merah Keriting/Lampung/2024-10-02,26742.408
Cabai Merah Keriting/Lampung/2024-10-03,26585.174
Cabai Merah Keriting/Lampung/2024-10-04,26562.574
Cabai Merah Keriting/Lampung/2024-10-05,27140.082
Cabai Merah Keriting/Lampung/2024-10-06,27212.957
Cabai Merah Keriting/Lampung/2024-10-07,28025.588
Cabai Merah Keriting/Lampung/2024-10-08,27975.322
Cabai Merah Keriting/Lampung/2024-10-09,28290.523
Cabai Merah Keriting/Lampung/2024-10-10,28029.92
Cabai Merah Keriting/Lampung/2024-10-11,27633.707
Cabai Merah Keriting/Lampung/2024-10-12,27604.787
Cabai Merah Keriting/Lampung/2024-10-13,27619.613
Cabai Merah Keriting/Lampung/2024-10-14,27676.629
Cabai Merah Keriting/Lampung/2024-10-15,27593.254
Cabai Merah Keriting/Lampung/2024-10-16,27735.172
Cabai Merah Keriting/Lampung/2024-10-17,27752.502
Cabai Merah Keriting/Lampung/2024-10-18,27400.95
Cabai Merah Keriting/Lampung/2024-10-19,27579.86
Cabai Merah Keriting/Lampung/2024-10-20,27577.803
Cabai Merah Keriting/Lampung/2024-10-21,28369.498
Cabai Merah Keriting/Lampung/2024-10-22,27722.371
Cabai Merah Keriting/Lampung/2024-10-23,27656.799
Cabai Merah Keriting/Lampung/2024-10-24,27088.559
Cabai Merah Keriting/Lampung/2024-10-25,26561.375
Cabai Merah Keriting/Lampung/2024-10-26,27244.482
Cabai Merah Keriting/Lampung/2024-10-27,26884.408
Cabai Merah Keriting/Lampung/2024-10-28,29169.316
Cabai Merah Keriting/Lampung/2024-10-29,29334.104
Cabai Merah Keriting/Lampung/2024-10-30,29257.852
Cabai Merah Keriting/Lampung/2024-10-31,29192.133
Cabai Merah Keriting/Lampung/2024-11-01,32030.824
Cabai Merah Keriting/Lampung/2024-11-02,31131.59
Cabai Merah Keriting/Lampung/2024-11-03,30920.736
Cabai Merah Keriting/Lampung/2024-11-04,31775.83
Cabai Merah Keriting/Lampung/2024-11-05,32899.984
Cabai Merah Keriting/Lampung/2024-11-06,33056.406
Cabai Merah Keriting/Lampung/2024-11-07,33398.113
Cabai Merah Keriting/Lampung/2024-11-08,33080.902
Cabai Merah Keriting/Lampung/2024-11-09,31929.03
Cabai Merah Keriting/Lampung/2024-11-10,31897.852
Cabai Merah Keriting/Lampung/2024-11-11,33264.133
Cabai Merah Keriting/Lampung/2024-11-12,33610.105
Cabai Merah Keriting/Lampung/2024-11-13,33534.996
Cabai Merah Keriting/Lampung/2024-11-14,33486.84
Cabai Merah Keriting/Lampung/2024-11-15,33318.594
Cabai Merah Keriting/Lampung/2024-11-16,32895.36
Cabai Merah Keriting/Lampung/2024-11-17,32991.2
Cabai Merah Keriting/Lampung/2024-11-18,34184.004
Cabai Merah Keriting/Lampung/2024-11-19,34386.36
Cabai Merah Keriting/Lampung/2024-11-20,35447.867
Cabai Merah Keriting/Lampung/2024-11-21,34798.098
Cabai Merah Keriting/Lampung/2024-11-22,34100.06
Cabai Merah Keriting/Lampung/2024-11-23,33531.08
Cabai Merah Keriting/Lampung/2024-11-24,33482.336
Cabai Merah Keriting/Lampung/2024-11-25,34169.047
Cabai Merah Keriting/Lampung/2024-11-26,34190.543
Cabai Merah Keriting/Lampung/2024-11-27,33491.152
Cabai Merah Keriting/Lampung/2024-11-28,32796.504
Cabai Merah Keriting/Lampung/2024-11-29,32681.74
Cabai Merah Keriting/Lampung/2024-11-30,32199.08
Cabai Merah Keriting/Lampung/2024-12-01,33401.508
Cabai Merah Keriting/Lampung/2024-12-02,32821.363
Cabai Merah Keriting/Lampung/2024-12-03,32886.547
Cabai Merah Keriting/Lampung/2024-12-04,33466.223
Cabai Merah Keriting/Lampung/2024-12-05,33248.523
Cabai Merah Keriting/Lampung/2024-12-06,33164.35
Cabai Merah Keriting/Lampung/2024-12-07,32677.342
Cabai Merah Keriting/Lampung/2024-12-08,32692.832
Cabai Merah Keriting/Lampung/2024-12-09,33220.438
Cabai Merah Keriting/Lampung/2024-12-10,31086.164
