ID,Price
Cabai Rawit Merah/Kalimantan Timur/2024-11-01,53692.695
Cabai Rawit Merah/Kalimantan Timur/2024-11-02,52757.55
Cabai Rawit Merah/Kalimantan Timur/2024-11-03,55113.11
Cabai Rawit Merah/Kalimantan Timur/2024-11-04,55064.133
Cabai Rawit Merah/Kalimantan Timur/2024-11-05,53937.816
Cabai Rawit Merah/Kalimantan Timur/2024-11-06,54238.46
Cabai Rawit Merah/Kalimantan Timur/2024-11-07,56907.66
Cabai Rawit Merah/Kalimantan Timur/2024-11-08,56710.582
Cabai Rawit Merah/Kalimantan Timur/2024-11-09,57651.594
Cabai Rawit Merah/Kalimantan Timur/2024-11-10,57077.93
Cabai Rawit Merah/Kalimantan Timur/2024-11-11,56750.17
Cabai Rawit Merah/Kalimantan Timur/2024-11-12,60379.395
Cabai Rawit Merah/Kalimantan Timur/2024-11-13,60398.11
Cabai Rawit Merah/Kalimantan Timur/2024-11-14,59308.223
Cabai Rawit Merah/Kalimantan Timur/2024-11-15,59246.316
Cabai Rawit Merah/Kalimantan Timur/2024-11-16,59486.344
Cabai Rawit Merah/Kalimantan Timur/2024-11-17,59457.53
Cabai Rawit Merah/Kalimantan Timur/2024-11-18,61112.25
Cabai Rawit Merah/Kalimantan Timur/2024-11-19,61505.52
Cabai Rawit Merah/Kalimantan Timur/2024-11-20,63862.69
Cabai Rawit Merah/Kalimantan Timur/2024-11-21,63172.95
Cabai Rawit Merah/Kalimantan Timur/2024-11-22,65523.293
Cabai Rawit Merah/Kalimantan Timur/2024-11-23,65357.195
Cabai Rawit Merah/Kalimantan Timur/2024-11-24,66118.914
Cabai Rawit Merah/Kalimantan Timur/2024-11-25,66368.31
Cabai Rawit Merah/Kalimantan Timur/2024-11-26,67302.54
Cabai Rawit Merah/Kalimantan Timur/2024-11-27,67313.625
Cabai Rawit Merah/Kalimantan Timur/2024-11-28,66783.32
Cabai Rawit Merah/Kalimantan Timur/2024-11-29,67057.695
Cabai Rawit Merah/Kalimantan Timur/2024-11-30,66387.92
Cabai Rawit Merah/Kalimantan Timur/2024-12-01,69814.55
Cabai Rawit Merah/Kalimantan Timur/2024-12-02,68586.62
Cabai Rawit Merah/Kalimantan Timur/2024-12-03,68654.2
Cabai Rawit Merah/Kalimantan Timur/2024-12-04,69191.48
Cabai Rawit Merah/Kalimantan Timur/2024-12-05,68758.695
Cabai Rawit Merah/Kalimantan Timur/2024-12-06,67974.586
Cabai Rawit Merah/Kalimantan Timur/2024-12-07,67930.836
Cabai Rawit Merah/Kalimantan Timur/2024-12-08,70085.17
Cabai Rawit Merah/Kalimantan Timur/2024-12-09,69541.125
Cabai Rawit Merah/Kalimantan Timur/2024-12-10,69612.31
Cabai Rawit Merah/Kalimantan Timur/2024-12-11,69844.195
Cabai Rawit Merah/Kalimantan Timur/2024-12-12,69094.21
Cabai Rawit Merah/Kalimantan Timur/2024-12-13,68775.98
Cabai Rawit Merah/Kalimantan Timur/2024-12-14,67405.96
Cabai Rawit Merah/Kalimantan Timur/2024-12-15,68001.695
Cabai Rawit Merah/Kalimantan Timur/2024-12-16,67587.586
Cabai Rawit Merah/Kalimantan Timur/2024-12-17,68231.805
Cabai Rawit Merah/Kalimantan Timur/2024-12-18,67562.78
Cabai Rawit Merah/Kalimantan Timur/2024-12-19,66990.98
Cabai Rawit Merah/Kalimantan Timur/2024-12-20,64305.824
Cabai Rawit Merah/Kalimantan Timur/2024-12-21,64178.277
Cabai Rawit Merah/Kalimantan Timur/2024-12-22,62707.477
Cabai Rawit Merah/Kalimantan Timur/2024-12-23,63193.035
Cabai Rawit Merah/Kalimantan Timur/2024-12-24,63985.152
Cabai Rawit Merah/Kalimantan Timur/2024-12-25,63947.992
Cabai Rawit Merah/Kalimantan Timur/2024-12-26,64340.816
Cabai Rawit Merah/Kalimantan Timur/2024-12-27,65549.74
Cabai Rawit Merah/Kalimantan Timur/2024-12-28,62463.773
Cabai Rawit Merah/Kalimantan Timur/2024-12-29,63088.67
Cabai Rawit Merah/Kalimantan Timur/2024-12-30,63759.383
Cabai Rawit Merah/Kalimantan Timur/2024-12-31,63989.816
Cabai Rawit Merah/Kalimantan Utara/2024-10-01,75211.65
Cabai Rawit Merah/Kalimantan Utara/2024-10-02,74454.77
Cabai Rawit Merah/Kalimantan Utara/2024-10-03,75189.375
Cabai Rawit Merah/Kalimantan Utara/2024-10-04,75276.0
Cabai Rawit Merah/Kalimantan Utara/2024-10-05,76029.8
Cabai Rawit Merah/Kalimantan Utara/2024-10-06,76296.9
Cabai Rawit Merah/Kalimantan Utara/2024-10-07,76802.68
Cabai Rawit Merah/Kalimantan Utara/2024-10-08,76776.2
Cabai Rawit Merah/Kalimantan Utara/2024-10-09,76057.82
Cabai Rawit Merah/Kalimantan Utara/2024-10-10,75855.15
Cabai Rawit Merah/Kalimantan Utara/2024-10-11,75430.875
Cabai Rawit Merah/Kalimantan Utara/2024-10-12,75590.87
Cabai Rawit Merah/Kalimantan Utara/2024-10-13,75294.25
Cabai Rawit Merah/Kalimantan Utara/2024-10-14,74826.336
Cabai Rawit Merah/Kalimantan Utara/2024-10-15,75460.7
Cabai Rawit Merah/Kalimantan Utara/2024-10-16,76038.72
Cabai Rawit Merah/Kalimantan Utara/2024-10-17,76232.41
Cabai Rawit Merah/Kalimantan Utara/2024-10-18,75743.61
Cabai Rawit Merah/Kalimantan Utara/2024-10-19,76110.01
Cabai Rawit Merah/Kalimantan Utara/2024-10-20,75835.22
Cabai Rawit Merah/Kalimantan Utara/2024-10-21,76480.07
Cabai Rawit Merah/Kalimantan Utara/2024-10-22,76469.45
Cabai Rawit Merah/Kalimantan Utara/2024-10-23,76606.445
Cabai Rawit Merah/Kalimantan Utara/2024-10-24,76877.164
Cabai Rawit Merah/Kalimantan Utara/2024-10-25,75993.69
Cabai Rawit Merah/Kalimantan Utara/2024-10-26,75796.6
Cabai Rawit Merah/Kalimantan Utara/2024-10-27,76098.21
Cabai Rawit Merah/Kalimantan Utara/2024-10-28,77665.28
Cabai Rawit Merah/Kalimantan Utara/2024-10-29,77150.31
Cabai Rawit Merah/Kalimantan Utara/2024-10-30,75179.29
Cabai Rawit Merah/Kalimantan Utara/2024-10-31,76124.91
Cabai Rawit Merah/Kalimantan Utara/2024-11-01,74514.305
Cabai Rawit Merah/Kalimantan Utara/2024-11-02,73265.47
Cabai Rawit Merah/Kalimantan Utara/2024-11-03,73663.31
Cabai Rawit Merah/Kalimantan Utara/2024-11-04,74879.34
Cabai Rawit Merah/Kalimantan Utara/2024-11-05,74197.98
Cabai Rawit Merah/Kalimantan Utara/2024-11-06,75106.12
Cabai Rawit Merah/Kalimantan Utara/2024-11-07,73888.695
Cabai Rawit Merah/Kalimantan Utara/2024-11-08,76589.37
Cabai Rawit Merah/Kalimantan Utara/2024-11-09,76840.22
Cabai Rawit Merah/Kalimantan Utara/2024-11-10,77324.28
Cabai Rawit Merah/Kalimantan Utara/2024-11-11,77133.51
Cabai Rawit Merah/Kalimantan Utara/2024-11-12,78580.14
Cabai Rawit Merah/Kalimantan Utara/2024-11-13,78257.58
Cabai Rawit Merah/Kalimantan Utara/2024-11-14,78104.21
Cabai Rawit Merah/Kalimantan Utara/2024-11-15,78256.34
Cabai Rawit Merah/Kalimantan Utara/2024-11-16,79257.45
Cabai Rawit Merah/Kalimantan Utara/2024-11-17,79725.49
Cabai Rawit Merah/Kalimantan Utara/2024-11-18,80104.51
Cabai Rawit Merah/Kalimantan Utara/2024-11-19,82056.26
Cabai Rawit Merah/Kalimantan Utara/2024-11-20,82506.43
Cabai Rawit Merah/Kalimantan Utara/2024-11-21,83375.94
Cabai Rawit Merah/Kalimantan Utara/2024-11-22,86907.445
Cabai Rawit Merah/Kalimantan Utara/2024-11-23,86627.8
Cabai Rawit Merah/Kalimantan Utara/2024-11-24,87077.016
Cabai Rawit Merah/Kalimantan Utara/2024-11-25,87438.46
Cabai Rawit Merah/Kalimantan Utara/2024-11-26,89833.99
Cabai Rawit Merah/Kalimantan Utara/2024-11-27,89139.85
Cabai Rawit Merah/Kalimantan Utara/2024-11-28,85266.4
Cabai Rawit Merah/Kalimantan Utara/2024-11-29,84011.336
Cabai Rawit Merah/Kalimantan Utara/2024-11-30,82872.734
Cabai Rawit Merah/Kalimantan Utara/2024-12-01,74410.78
Cabai Rawit Merah/Kalimantan Utara/2024-12-02,73900.3
Cabai Rawit Merah/Kalimantan Utara/2024-12-03,75203.37
Cabai Rawit Merah/Kalimantan Utara/2024-12-04,82127.586
Cabai Rawit Merah/Kalimantan Utara/2024-12-05,82252.11
Cabai Rawit Merah/Kalimantan Utara/2024-12-06,82565.82
Cabai Rawit Merah/Kalimantan Utara/2024-12-07,82541.17
Cabai Rawit Merah/Kalimantan Utara/2024-12-08,107671.55
Cabai Rawit Merah/Kalimantan Utara/2024-12-09,103613.41
Cabai Rawit Merah/Kalimantan Utara/2024-12-10,110728.586
Cabai Rawit Merah/Kalimantan Utara/2024-12-11,110619.2
Cabai Rawit Merah/Kalimantan Utara/2024-12-12,120513.1
Cabai Rawit Merah/Kalimantan Utara/2024-12-13,120081.64
Cabai Rawit Merah/Kalimantan Utara/2024-12-14,119500.77
Cabai Rawit Merah/Kalimantan Utara/2024-12-15,124260.484
Cabai Rawit Merah/Kalimantan Utara/2024-12-16,123050.45
Cabai Rawit Merah/Kalimantan Utara/2024-12-17,123964.984
Cabai Rawit Merah/Kalimantan Utara/2024-12-18,121304.375
Cabai Rawit Merah/Kalimantan Utara/2024-12-19,121428.22
Cabai Rawit Merah/Kalimantan Utara/2024-12-20,120158.36
Cabai Rawit Merah/Kalimantan Utara/2024-12-21,120109.61
Cabai Rawit Merah/Kalimantan Utara/2024-12-22,125869.48
Cabai Rawit Merah/Kalimantan Utara/2024-12-23,125412.62
Cabai Rawit Merah/Kalimantan Utara/2024-12-24,127774.42
Cabai Rawit Merah/Kalimantan Utara/2024-12-25,124605.87
Cabai Rawit Merah/Kalimantan Utara/2024-12-26,123095.88
Cabai Rawit Merah/Kalimantan Utara/2024-12-27,122439.12
Cabai Rawit Merah/Kalimantan Utara/2024-12-28,116760.23
Cabai Rawit Merah/Kalimantan Utara/2024-12-29,121619.56
Cabai Rawit Merah/Kalimantan Utara/2024-12-30,118761.914
Cabai Rawit Merah/Kalimantan Utara/2024-12-31,121269.13
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-01,63916.242
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-02,63839.617
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-03,63865.77
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-04,64071.387
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-05,63365.336
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-06,63340.24
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-07,63636.97
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-08,63683.16
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-09,63995.0
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-10,63502.133
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-11,63302.062
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-12,63441.996
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-13,63115.926
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-14,62905.734
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-15,63862.9
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-16,64240.945
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-17,64357.49
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-18,63626.176
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-19,63541.492
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-20,64183.195
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-21,63909.64
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-22,64594.863
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-23,64822.62
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-24,64698.34
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-25,64323.37
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-26,63901.902
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-27,64336.426
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-28,66942.56
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-29,67429.87
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-30,72551.33
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-31,72877.016
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-01,77285.125
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-02,76498.58
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-03,76649.25
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-04,74877.625
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-05,76422.19
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-06,76793.96
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-07,77497.65
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-08,77300.58
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-09,77572.45
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-10,77047.61
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-11,77019.52
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-12,77146.49
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-13,77225.54
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-14,76203.375
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-15,76141.48
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-16,76010.64
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-17,75910.88
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-18,77759.49
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-19,78098.99
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-20,81198.766
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-21,81551.37
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-22,84347.93
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-23,84195.68
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-24,83932.46
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-25,84554.05
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-26,81121.54
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-27,81314.16
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-28,80733.4
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-29,81034.766
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-30,80378.836
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-01,81519.44
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-02,80158.99
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-03,80424.29
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-04,82703.766
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-05,81867.234
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-06,80903.14
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-07,81149.2
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-08,81305.44
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-09,81387.79
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-10,81454.305
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-11,81746.53
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-12,80898.56
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-13,80580.33
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-14,78612.64
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-15,78673.71
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-16,78255.33
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-17,78717.11
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-18,74641.94
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-19,73391.86
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-20,72211.266
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-21,72335.87
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-22,70699.69
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-23,70292.586
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-24,71388.96
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-25,71195.62
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-26,67486.53
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-27,68400.74
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-28,66424.96
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-29,66112.055
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-30,67299.9
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-12-31,68264.766
Cabai Rawit Merah/Kepulauan Riau/2024-10-01,66367.234
Cabai Rawit Merah/Kepulauan Riau/2024-10-02,65858.42
Cabai Rawit Merah/Kepulauan Riau/2024-10-03,65993.3
Cabai Rawit Merah/Kepulauan Riau/2024-10-04,66198.92
Cabai Rawit Merah/Kepulauan Riau/2024-10-05,65360.43
Cabai Rawit Merah/Kepulauan Riau/2024-10-06,65335.332
Cabai Rawit Merah/Kepulauan Riau/2024-10-07,65553.58
Cabai Rawit Merah/Kepulauan Riau/2024-10-08,65618.31
Cabai Rawit Merah/Kepulauan Riau/2024-10-09,65930.15
Cabai Rawit Merah/Kepulauan Riau/2024-10-10,65497.266
Cabai Rawit Merah/Kepulauan Riau/2024-10-11,65297.176
Cabai Rawit Merah/Kepulauan Riau/2024-10-12,65079.36
Cabai Rawit Merah/Kepulauan Riau/2024-10-13,64753.28
Cabai Rawit Merah/Kepulauan Riau/2024-10-14,64373.406
Cabai Rawit Merah/Kepulauan Riau/2024-10-15,65003.527
Cabai Rawit Merah/Kepulauan Riau/2024-10-16,65460.16
Cabai Rawit Merah/Kepulauan Riau/2024-10-17,65636.68
Cabai Rawit Merah/Kepulauan Riau/2024-10-18,64905.37
Cabai Rawit Merah/Kepulauan Riau/2024-10-19,64820.668
Cabai Rawit Merah/Kepulauan Riau/2024-10-20,65462.395
Cabai Rawit Merah/Kepulauan Riau/2024-10-21,65099.78
Cabai Rawit Merah/Kepulauan Riau/2024-10-22,65338.57
Cabai Rawit Merah/Kepulauan Riau/2024-10-23,65566.32
Cabai Rawit Merah/Kepulauan Riau/2024-10-24,65842.695
Cabai Rawit Merah/Kepulauan Riau/2024-10-25,65467.652
Cabai Rawit Merah/Kepulauan Riau/2024-10-26,65348.867
Cabai Rawit Merah/Kepulauan Riau/2024-10-27,65738.42
Cabai Rawit Merah/Kepulauan Riau/2024-10-28,64826.824
Cabai Rawit Merah/Kepulauan Riau/2024-10-29,65228.766
Cabai Rawit Merah/Kepulauan Riau/2024-10-30,67089.47
Cabai Rawit Merah/Kepulauan Riau/2024-10-31,67475.13
Cabai Rawit Merah/Kepulauan Riau/2024-11-01,71811.664
Cabai Rawit Merah/Kepulauan Riau/2024-11-02,71014.484
Cabai Rawit Merah/Kepulauan Riau/2024-11-03,71165.16
Cabai Rawit Merah/Kepulauan Riau/2024-11-04,70720.46
Cabai Rawit Merah/Kepulauan Riau/2024-11-05,70694.414
Cabai Rawit Merah/Kepulauan Riau/2024-11-06,71066.19
Cabai Rawit Merah/Kepulauan Riau/2024-11-07,71487.07
Cabai Rawit Merah/Kepulauan Riau/2024-11-08,71290.0
Cabai Rawit Merah/Kepulauan Riau/2024-11-09,71561.875
Cabai Rawit Merah/Kepulauan Riau/2024-11-10,70691.42
Cabai Rawit Merah/Kepulauan Riau/2024-11-11,71073.72
Cabai Rawit Merah/Kepulauan Riau/2024-11-12,69988.74
Cabai Rawit Merah/Kepulauan Riau/2024-11-13,70067.79
Cabai Rawit Merah/Kepulauan Riau/2024-11-14,69581.195
Cabai Rawit Merah/Kepulauan Riau/2024-11-15,69519.3
Cabai Rawit Merah/Kepulauan Riau/2024-11-16,69435.836
Cabai Rawit Merah/Kepulauan Riau/2024-11-17,69336.08
Cabai Rawit Merah/Kepulauan Riau/2024-11-18,71120.47
Cabai Rawit Merah/Kepulauan Riau/2024-11-19,70605.75
Cabai Rawit Merah/Kepulauan Riau/2024-11-20,73420.99
Cabai Rawit Merah/Kepulauan Riau/2024-11-21,73182.66
Cabai Rawit Merah/Kepulauan Riau/2024-11-22,75387.664
Cabai Rawit Merah/Kepulauan Riau/2024-11-23,75235.414
Cabai Rawit Merah/Kepulauan Riau/2024-11-24,75312.83
Cabai Rawit Merah/Kepulauan Riau/2024-11-25,76344.8
Cabai Rawit Merah/Kepulauan Riau/2024-11-26,72160.21
Cabai Rawit Merah/Kepulauan Riau/2024-11-27,72352.83
Cabai Rawit Merah/Kepulauan Riau/2024-11-28,72215.91
Cabai Rawit Merah/Kepulauan Riau/2024-11-29,72413.37
Cabai Rawit Merah/Kepulauan Riau/2024-11-30,71757.42
Cabai Rawit Merah/Kepulauan Riau/2024-12-01,75408.08
Cabai Rawit Merah/Kepulauan Riau/2024-12-02,74249.23
Cabai Rawit Merah/Kepulauan Riau/2024-12-03,73660.305
Cabai Rawit Merah/Kepulauan Riau/2024-12-04,75518.25
Cabai Rawit Merah/Kepulauan Riau/2024-12-05,75041.89
Cabai Rawit Merah/Kepulauan Riau/2024-12-06,73722.555
Cabai Rawit Merah/Kepulauan Riau/2024-12-07,73968.62
Cabai Rawit Merah/Kepulauan Riau/2024-12-08,73824.586
Cabai Rawit Merah/Kepulauan Riau/2024-12-09,74317.32
Cabai Rawit Merah/Kepulauan Riau/2024-12-10,73184.01
Cabai Rawit Merah/Kepulauan Riau/2024-12-11,73476.234
Cabai Rawit Merah/Kepulauan Riau/2024-12-12,73274.555
Cabai Rawit Merah/Kepulauan Riau/2024-12-13,72956.32
Cabai Rawit Merah/Kepulauan Riau/2024-12-14,71343.875
Cabai Rawit Merah/Kepulauan Riau/2024-12-15,71669.17
Cabai Rawit Merah/Kepulauan Riau/2024-12-16,71739.76
Cabai Rawit Merah/Kepulauan Riau/2024-12-17,71347.32
Cabai Rawit Merah/Kepulauan Riau/2024-12-18,71246.62
Cabai Rawit Merah/Kepulauan Riau/2024-12-19,70757.836
Cabai Rawit Merah/Kepulauan Riau/2024-12-20,69010.875
Cabai Rawit Merah/Kepulauan Riau/2024-12-21,69111.16
Cabai Rawit Merah/Kepulauan Riau/2024-12-22,68363.266
Cabai Rawit Merah/Kepulauan Riau/2024-12-23,67760.39
Cabai Rawit Merah/Kepulauan Riau/2024-12-24,69101.69
Cabai Rawit Merah/Kepulauan Riau/2024-12-25,68908.34
Cabai Rawit Merah/Kepulauan Riau/2024-12-26,64607.285
Cabai Rawit Merah/Kepulauan Riau/2024-12-27,65521.49
Cabai Rawit Merah/Kepulauan Riau/2024-12-28,63545.64
Cabai Rawit Merah/Kepulauan Riau/2024-12-29,63128.848
Cabai Rawit Merah/Kepulauan Riau/2024-12-30,63634.91
Cabai Rawit Merah/Kepulauan Riau/2024-12-31,63745.562
Cabai Rawit Merah/Lampung/2024-10-01,41521.1
Cabai Rawit Merah/Lampung/2024-10-02,41105.562
Cabai Rawit Merah/Lampung/2024-10-03,40561.016
Cabai Rawit Merah/Lampung/2024-10-04,40828.87
Cabai Rawit Merah/Lampung/2024-10-05,40216.69
Cabai Rawit Merah/Lampung/2024-10-06,40143.43
Cabai Rawit Merah/Lampung/2024-10-07,39724.45
Cabai Rawit Merah/Lampung/2024-10-08,39502.406
Cabai Rawit Merah/Lampung/2024-10-09,39559.28
Cabai Rawit Merah/Lampung/2024-10-10,39308.496
Cabai Rawit Merah/Lampung/2024-10-11,39326.758
Cabai Rawit Merah/Lampung/2024-10-12,39432.426
Cabai Rawit Merah/Lampung/2024-10-13,39218.496
Cabai Rawit Merah/Lampung/2024-10-14,39580.695
Cabai Rawit Merah/Lampung/2024-10-15,39647.48
Cabai Rawit Merah/Lampung/2024-10-16,39776.945
Cabai Rawit Merah/Lampung/2024-10-17,39852.17
Cabai Rawit Merah/Lampung/2024-10-18,39606.9
Cabai Rawit Merah/Lampung/2024-10-19,39713.1
Cabai Rawit Merah/Lampung/2024-10-20,39626.004
Cabai Rawit Merah/Lampung/2024-10-21,39634.027
Cabai Rawit Merah/Lampung/2024-10-22,41634.562
Cabai Rawit Merah/Lampung/2024-10-23,41762.94
Cabai Rawit Merah/Lampung/2024-10-24,41517.875
Cabai Rawit Merah/Lampung/2024-10-25,40979.832
Cabai Rawit Merah/Lampung/2024-10-26,44128.85
Cabai Rawit Merah/Lampung/2024-10-27,44159.06
Cabai Rawit Merah/Lampung/2024-10-28,46106.84
Cabai Rawit Merah/Lampung/2024-10-29,45895.035
Cabai Rawit Merah/Lampung/2024-10-30,45863.992
Cabai Rawit Merah/Lampung/2024-10-31,46373.367
Cabai Rawit Merah/Lampung/2024-11-01,55104.25
Cabai Rawit Merah/Lampung/2024-11-02,54434.37
Cabai Rawit Merah/Lampung/2024-11-03,55103.492
Cabai Rawit Merah/Lampung/2024-11-04,55083.277
Cabai Rawit Merah/Lampung/2024-11-05,54581.273
Cabai Rawit Merah/Lampung/2024-11-06,54742.234
Cabai Rawit Merah/Lampung/2024-11-07,54410.695
Cabai Rawit Merah/Lampung/2024-11-08,54568.914
Cabai Rawit Merah/Lampung/2024-11-09,56058.77
Cabai Rawit Merah/Lampung/2024-11-10,55753.246
Cabai Rawit Merah/Lampung/2024-11-11,55510.766
Cabai Rawit Merah/Lampung/2024-11-12,56296.383
Cabai Rawit Merah/Lampung/2024-11-13,56462.965
Cabai Rawit Merah/Lampung/2024-11-14,56375.5
Cabai Rawit Merah/Lampung/2024-11-15,56610.37
Cabai Rawit Merah/Lampung/2024-11-16,56819.688
Cabai Rawit Merah/Lampung/2024-11-17,57081.52
Cabai Rawit Merah/Lampung/2024-11-18,59289.73
Cabai Rawit Merah/Lampung/2024-11-19,59256.883
Cabai Rawit Merah/Lampung/2024-11-20,59311.44
Cabai Rawit Merah/Lampung/2024-11-21,58837.594
Cabai Rawit Merah/Lampung/2024-11-22,56574.29
Cabai Rawit Merah/Lampung/2024-11-23,56452.742
Cabai Rawit Merah/Lampung/2024-11-24,56435.125
Cabai Rawit Merah/Lampung/2024-11-25,56615.105
Cabai Rawit Merah/Lampung/2024-11-26,54198.125
Cabai Rawit Merah/Lampung/2024-11-27,54191.39
Cabai Rawit Merah/Lampung/2024-11-28,53998.32
Cabai Rawit Merah/Lampung/2024-11-29,53938.07
Cabai Rawit Merah/Lampung/2024-11-30,53334.062
Cabai Rawit Merah/Lampung/2024-12-01,56181.973
Cabai Rawit Merah/Lampung/2024-12-02,55715.8
Cabai Rawit Merah/Lampung/2024-12-03,54434.633
Cabai Rawit Merah/Lampung/2024-12-04,54776.25
Cabai Rawit Merah/Lampung/2024-12-05,54196.64
Cabai Rawit Merah/Lampung/2024-12-06,54565.72
Cabai Rawit Merah/Lampung/2024-12-07,54201.562
Cabai Rawit Merah/Lampung/2024-12-08,53756.266
Cabai Rawit Merah/Lampung/2024-12-09,53846.746
Cabai Rawit Merah/Lampung/2024-12-10,53464.152
