ID,Price
Daging Sapi Murni/Kalimantan Timur/2024-12-12,156393.5
Daging Sapi Murni/Kalimantan Timur/2024-12-13,156531.0
Daging Sapi Murni/Kalimantan Timur/2024-12-14,156722.97
Daging Sapi Murni/Kalimantan Timur/2024-12-15,156693.89
Daging Sapi Murni/Kalimantan Timur/2024-12-16,156577.72
Daging Sapi Murni/Kalimantan Timur/2024-12-17,156465.36
Daging Sapi Murni/Kalimantan Timur/2024-12-18,156185.69
Daging Sapi Murni/Kalimantan Timur/2024-12-19,156502.6
Daging Sapi Murni/Kalimantan Timur/2024-12-20,156479.67
Daging Sapi Murni/Kalimantan Timur/2024-12-21,156617.62
Daging Sapi Murni/Kalimantan Timur/2024-12-22,157328.47
Daging Sapi Murni/Kalimantan Timur/2024-12-23,156507.8
Daging Sapi Murni/Kalimantan Timur/2024-12-24,156171.34
Daging Sapi Murni/Kalimantan Timur/2024-12-25,156280.62
Daging Sapi Murni/Kalimantan Timur/2024-12-26,155370.22
Daging Sapi Murni/Kalimantan Timur/2024-12-27,155641.45
Daging Sapi Murni/Kalimantan Timur/2024-12-28,155407.66
Daging Sapi Murni/Kalimantan Timur/2024-12-29,156260.06
Daging Sapi Murni/Kalimantan Timur/2024-12-30,155364.53
Daging Sapi Murni/Kalimantan Timur/2024-12-31,155204.77
Daging Sapi Murni/Kalimantan Utara/2024-10-01,158886.27
Daging Sapi Murni/Kalimantan Utara/2024-10-02,158824.69
Daging Sapi Murni/Kalimantan Utara/2024-10-03,159325.17
Daging Sapi Murni/Kalimantan Utara/2024-10-04,159227.31
Daging Sapi Murni/Kalimantan Utara/2024-10-05,159222.1
Daging Sapi Murni/Kalimantan Utara/2024-10-06,159279.16
Daging Sapi Murni/Kalimantan Utara/2024-10-07,159353.61
Daging Sapi Murni/Kalimantan Utara/2024-10-08,159487.06
Daging Sapi Murni/Kalimantan Utara/2024-10-09,159388.06
Daging Sapi Murni/Kalimantan Utara/2024-10-10,159015.56
Daging Sapi Murni/Kalimantan Utara/2024-10-11,158814.02
Daging Sapi Murni/Kalimantan Utara/2024-10-12,159026.73
Daging Sapi Murni/Kalimantan Utara/2024-10-13,159044.58
Daging Sapi Murni/Kalimantan Utara/2024-10-14,159170.31
Daging Sapi Murni/Kalimantan Utara/2024-10-15,159120.03
Daging Sapi Murni/Kalimantan Utara/2024-10-16,159005.77
Daging Sapi Murni/Kalimantan Utara/2024-10-17,159439.81
Daging Sapi Murni/Kalimantan Utara/2024-10-18,158894.48
Daging Sapi Murni/Kalimantan Utara/2024-10-19,159045.78
Daging Sapi Murni/Kalimantan Utara/2024-10-20,158980.84
Daging Sapi Murni/Kalimantan Utara/2024-10-21,158956.1
Daging Sapi Murni/Kalimantan Utara/2024-10-22,159028.47
Daging Sapi Murni/Kalimantan Utara/2024-10-23,159260.64
Daging Sapi Murni/Kalimantan Utara/2024-10-24,159514.84
Daging Sapi Murni/Kalimantan Utara/2024-10-25,159327.66
Daging Sapi Murni/Kalimantan Utara/2024-10-26,159191.95
Daging Sapi Murni/Kalimantan Utara/2024-10-27,158563.77
Daging Sapi Murni/Kalimantan Utara/2024-10-28,158544.08
Daging Sapi Murni/Kalimantan Utara/2024-10-29,158540.7
Daging Sapi Murni/Kalimantan Utara/2024-10-30,158654.36
Daging Sapi Murni/Kalimantan Utara/2024-10-31,159048.42
Daging Sapi Murni/Kalimantan Utara/2024-11-01,158757.47
Daging Sapi Murni/Kalimantan Utara/2024-11-02,159208.58
Daging Sapi Murni/Kalimantan Utara/2024-11-03,159328.75
Daging Sapi Murni/Kalimantan Utara/2024-11-04,159387.89
Daging Sapi Murni/Kalimantan Utara/2024-11-05,159335.75
Daging Sapi Murni/Kalimantan Utara/2024-11-06,159118.62
Daging Sapi Murni/Kalimantan Utara/2024-11-07,159512.9
Daging Sapi Murni/Kalimantan Utara/2024-11-08,159221.78
Daging Sapi Murni/Kalimantan Utara/2024-11-09,159482.97
Daging Sapi Murni/Kalimantan Utara/2024-11-10,159018.02
Daging Sapi Murni/Kalimantan Utara/2024-11-11,158787.95
Daging Sapi Murni/Kalimantan Utara/2024-11-12,158948.72
Daging Sapi Murni/Kalimantan Utara/2024-11-13,158796.38
Daging Sapi Murni/Kalimantan Utara/2024-11-14,159181.08
Daging Sapi Murni/Kalimantan Utara/2024-11-15,158925.84
Daging Sapi Murni/Kalimantan Utara/2024-11-16,159867.97
Daging Sapi Murni/Kalimantan Utara/2024-11-17,159041.39
Daging Sapi Murni/Kalimantan Utara/2024-11-18,158420.25
Daging Sapi Murni/Kalimantan Utara/2024-11-19,158823.52
Daging Sapi Murni/Kalimantan Utara/2024-11-20,158896.4
Daging Sapi Murni/Kalimantan Utara/2024-11-21,159279.89
Daging Sapi Murni/Kalimantan Utara/2024-11-22,159068.75
Daging Sapi Murni/Kalimantan Utara/2024-11-23,159128.95
Daging Sapi Murni/Kalimantan Utara/2024-11-24,159211.52
Daging Sapi Murni/Kalimantan Utara/2024-11-25,159160.5
Daging Sapi Murni/Kalimantan Utara/2024-11-26,159303.9
Daging Sapi Murni/Kalimantan Utara/2024-11-27,158711.72
Daging Sapi Murni/Kalimantan Utara/2024-11-28,159267.81
Daging Sapi Murni/Kalimantan Utara/2024-11-29,159002.7
Daging Sapi Murni/Kalimantan Utara/2024-11-30,158963.9
Daging Sapi Murni/Kalimantan Utara/2024-12-01,158806.36
Daging Sapi Murni/Kalimantan Utara/2024-12-02,159038.06
Daging Sapi Murni/Kalimantan Utara/2024-12-03,159134.02
Daging Sapi Murni/Kalimantan Utara/2024-12-04,159142.16
Daging Sapi Murni/Kalimantan Utara/2024-12-05,159509.83
Daging Sapi Murni/Kalimantan Utara/2024-12-06,159400.2
Daging Sapi Murni/Kalimantan Utara/2024-12-07,159539.4
Daging Sapi Murni/Kalimantan Utara/2024-12-08,159437.56
Daging Sapi Murni/Kalimantan Utara/2024-12-09,159503.86
Daging Sapi Murni/Kalimantan Utara/2024-12-10,158953.83
Daging Sapi Murni/Kalimantan Utara/2024-12-11,158706.97
Daging Sapi Murni/Kalimantan Utara/2024-12-12,159314.97
Daging Sapi Murni/Kalimantan Utara/2024-12-13,159059.77
Daging Sapi Murni/Kalimantan Utara/2024-12-14,159274.83
Daging Sapi Murni/Kalimantan Utara/2024-12-15,159181.89
Daging Sapi Murni/Kalimantan Utara/2024-12-16,159139.64
Daging Sapi Murni/Kalimantan Utara/2024-12-17,159062.23
Daging Sapi Murni/Kalimantan Utara/2024-12-18,158782.56
Daging Sapi Murni/Kalimantan Utara/2024-12-19,159391.78
Daging Sapi Murni/Kalimantan Utara/2024-12-20,158943.19
Daging Sapi Murni/Kalimantan Utara/2024-12-21,159131.86
Daging Sapi Murni/Kalimantan Utara/2024-12-22,159897.72
Daging Sapi Murni/Kalimantan Utara/2024-12-23,159417.72
Daging Sapi Murni/Kalimantan Utara/2024-12-24,159784.86
Daging Sapi Murni/Kalimantan Utara/2024-12-25,159867.61
Daging Sapi Murni/Kalimantan Utara/2024-12-26,158896.4
Daging Sapi Murni/Kalimantan Utara/2024-12-27,158286.44
Daging Sapi Murni/Kalimantan Utara/2024-12-28,159005.23
Daging Sapi Murni/Kalimantan Utara/2024-12-29,160023.86
Daging Sapi Murni/Kalimantan Utara/2024-12-30,159098.95
Daging Sapi Murni/Kalimantan Utara/2024-12-31,156953.25
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-01,141445.47
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-02,141384.84
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-03,141297.06
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-04,141465.47
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-05,141502.39
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-06,141457.78
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-07,141344.4
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-08,141373.22
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-09,141313.06
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-10,141197.62
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-11,141412.88
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-12,141532.6
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-13,141548.7
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-14,141406.34
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-15,141360.7
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-16,141446.5
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-17,141604.64
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-18,141717.92
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-19,141775.14
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-20,141640.98
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-21,141623.39
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-22,141380.25
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-23,141470.89
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-24,141446.17
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-25,141708.05
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-26,141520.92
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-27,141511.25
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-28,141445.64
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-29,141333.86
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-30,141442.3
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-31,141570.25
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-01,141744.86
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-02,141769.12
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-03,141459.31
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-04,141391.55
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-05,141292.5
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-06,141256.64
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-07,141336.03
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-08,141430.62
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-09,141556.8
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-10,141483.4
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-11,141211.17
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-12,141225.05
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-13,141269.84
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-14,141365.08
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-15,141538.44
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-16,142429.62
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-17,141660.02
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-18,141287.81
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-19,141402.47
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-20,141331.3
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-21,141432.0
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-22,141642.17
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-23,141525.12
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-24,141411.98
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-25,141273.5
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-26,141162.36
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-27,141269.66
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-28,141440.94
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-29,141645.19
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-30,141527.53
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-01,141636.9
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-02,141407.28
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-03,141215.67
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-04,141003.5
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-05,140980.97
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-06,141268.69
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-07,141323.33
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-08,141278.89
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-09,141269.08
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-10,140984.73
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-11,140859.16
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-12,141002.45
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-13,141207.08
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-14,141393.67
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-15,141483.56
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-16,141012.02
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-17,141172.0
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-18,141175.72
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-19,141186.8
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-20,141209.12
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-21,141268.12
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-22,141479.78
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-23,141494.66
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-24,140751.44
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-25,140902.6
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-26,140729.88
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-27,141058.8
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-28,140944.7
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-29,141293.3
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-30,141126.78
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-12-31,140755.31
Daging Sapi Murni/Kepulauan Riau/2024-10-01,153135.3
Daging Sapi Murni/Kepulauan Riau/2024-10-02,152710.88
Daging Sapi Murni/Kepulauan Riau/2024-10-03,153170.34
Daging Sapi Murni/Kepulauan Riau/2024-10-04,153564.25
Daging Sapi Murni/Kepulauan Riau/2024-10-05,154777.8
Daging Sapi Murni/Kepulauan Riau/2024-10-06,154773.3
Daging Sapi Murni/Kepulauan Riau/2024-10-07,152826.34
Daging Sapi Murni/Kepulauan Riau/2024-10-08,152948.03
Daging Sapi Murni/Kepulauan Riau/2024-10-09,152966.97
Daging Sapi Murni/Kepulauan Riau/2024-10-10,153253.17
Daging Sapi Murni/Kepulauan Riau/2024-10-11,154050.19
Daging Sapi Murni/Kepulauan Riau/2024-10-12,155829.17
Daging Sapi Murni/Kepulauan Riau/2024-10-13,155844.69
Daging Sapi Murni/Kepulauan Riau/2024-10-14,154090.75
Daging Sapi Murni/Kepulauan Riau/2024-10-15,154091.81
Daging Sapi Murni/Kepulauan Riau/2024-10-16,154345.42
Daging Sapi Murni/Kepulauan Riau/2024-10-17,154677.02
Daging Sapi Murni/Kepulauan Riau/2024-10-18,154578.56
Daging Sapi Murni/Kepulauan Riau/2024-10-19,155555.05
Daging Sapi Murni/Kepulauan Riau/2024-10-20,155406.97
Daging Sapi Murni/Kepulauan Riau/2024-10-21,154021.1
Daging Sapi Murni/Kepulauan Riau/2024-10-22,153591.17
Daging Sapi Murni/Kepulauan Riau/2024-10-23,153893.39
Daging Sapi Murni/Kepulauan Riau/2024-10-24,154022.17
Daging Sapi Murni/Kepulauan Riau/2024-10-25,154764.23
Daging Sapi Murni/Kepulauan Riau/2024-10-26,155298.23
Daging Sapi Murni/Kepulauan Riau/2024-10-27,155482.4
Daging Sapi Murni/Kepulauan Riau/2024-10-28,153605.73
Daging Sapi Murni/Kepulauan Riau/2024-10-29,153431.33
Daging Sapi Murni/Kepulauan Riau/2024-10-30,153025.6
Daging Sapi Murni/Kepulauan Riau/2024-10-31,153421.02
Daging Sapi Murni/Kepulauan Riau/2024-11-01,153488.6
Daging Sapi Murni/Kepulauan Riau/2024-11-02,154685.7
Daging Sapi Murni/Kepulauan Riau/2024-11-03,154841.98
Daging Sapi Murni/Kepulauan Riau/2024-11-04,152805.06
Daging Sapi Murni/Kepulauan Riau/2024-11-05,152735.27
Daging Sapi Murni/Kepulauan Riau/2024-11-06,152518.53
Daging Sapi Murni/Kepulauan Riau/2024-11-07,153198.3
Daging Sapi Murni/Kepulauan Riau/2024-11-08,153446.69
Daging Sapi Murni/Kepulauan Riau/2024-11-09,155100.36
Daging Sapi Murni/Kepulauan Riau/2024-11-10,154916.69
Daging Sapi Murni/Kepulauan Riau/2024-11-11,153411.75
Daging Sapi Murni/Kepulauan Riau/2024-11-12,154021.72
Daging Sapi Murni/Kepulauan Riau/2024-11-13,153985.4
Daging Sapi Murni/Kepulauan Riau/2024-11-14,154672.11
Daging Sapi Murni/Kepulauan Riau/2024-11-15,154925.7
Daging Sapi Murni/Kepulauan Riau/2024-11-16,157446.77
Daging Sapi Murni/Kepulauan Riau/2024-11-17,156441.97
Daging Sapi Murni/Kepulauan Riau/2024-11-18,153835.28
Daging Sapi Murni/Kepulauan Riau/2024-11-19,154176.72
Daging Sapi Murni/Kepulauan Riau/2024-11-20,153887.5
Daging Sapi Murni/Kepulauan Riau/2024-11-21,154484.72
Daging Sapi Murni/Kepulauan Riau/2024-11-22,154863.27
Daging Sapi Murni/Kepulauan Riau/2024-11-23,156113.22
Daging Sapi Murni/Kepulauan Riau/2024-11-24,155939.94
Daging Sapi Murni/Kepulauan Riau/2024-11-25,154151.45
Daging Sapi Murni/Kepulauan Riau/2024-11-26,153849.36
Daging Sapi Murni/Kepulauan Riau/2024-11-27,153659.17
Daging Sapi Murni/Kepulauan Riau/2024-11-28,154198.31
Daging Sapi Murni/Kepulauan Riau/2024-11-29,155023.45
Daging Sapi Murni/Kepulauan Riau/2024-11-30,155334.95
Daging Sapi Murni/Kepulauan Riau/2024-12-01,155505.67
Daging Sapi Murni/Kepulauan Riau/2024-12-02,153096.02
Daging Sapi Murni/Kepulauan Riau/2024-12-03,153364.55
Daging Sapi Murni/Kepulauan Riau/2024-12-04,152869.9
Daging Sapi Murni/Kepulauan Riau/2024-12-05,153447.73
Daging Sapi Murni/Kepulauan Riau/2024-12-06,153944.4
Daging Sapi Murni/Kepulauan Riau/2024-12-07,155725.45
Daging Sapi Murni/Kepulauan Riau/2024-12-08,155639.2
Daging Sapi Murni/Kepulauan Riau/2024-12-09,153008.22
Daging Sapi Murni/Kepulauan Riau/2024-12-10,152430.9
Daging Sapi Murni/Kepulauan Riau/2024-12-11,152827.08
Daging Sapi Murni/Kepulauan Riau/2024-12-12,153771.7
Daging Sapi Murni/Kepulauan Riau/2024-12-13,154033.16
Daging Sapi Murni/Kepulauan Riau/2024-12-14,156719.42
Daging Sapi Murni/Kepulauan Riau/2024-12-15,156858.42
Daging Sapi Murni/Kepulauan Riau/2024-12-16,153403.08
Daging Sapi Murni/Kepulauan Riau/2024-12-17,153679.31
Daging Sapi Murni/Kepulauan Riau/2024-12-18,152743.53
Daging Sapi Murni/Kepulauan Riau/2024-12-19,153215.3
Daging Sapi Murni/Kepulauan Riau/2024-12-20,153299.38
Daging Sapi Murni/Kepulauan Riau/2024-12-21,155734.52
Daging Sapi Murni/Kepulauan Riau/2024-12-22,158367.61
Daging Sapi Murni/Kepulauan Riau/2024-12-23,155692.64
Daging Sapi Murni/Kepulauan Riau/2024-12-24,155259.44
Daging Sapi Murni/Kepulauan Riau/2024-12-25,155061.38
Daging Sapi Murni/Kepulauan Riau/2024-12-26,152697.27
Daging Sapi Murni/Kepulauan Riau/2024-12-27,152744.1
Daging Sapi Murni/Kepulauan Riau/2024-12-28,154116.14
Daging Sapi Murni/Kepulauan Riau/2024-12-29,155148.75
Daging Sapi Murni/Kepulauan Riau/2024-12-30,152680.4
Daging Sapi Murni/Kepulauan Riau/2024-12-31,151350.6
Daging Sapi Murni/Lampung/2024-10-01,132675.98
Daging Sapi Murni/Lampung/2024-10-02,132658.77
Daging Sapi Murni/Lampung/2024-10-03,132668.4
Daging Sapi Murni/Lampung/2024-10-04,132776.38
Daging Sapi Murni/Lampung/2024-10-05,132537.7
Daging Sapi Murni/Lampung/2024-10-06,132620.83
Daging Sapi Murni/Lampung/2024-10-07,132443.28
Daging Sapi Murni/Lampung/2024-10-08,132764.62
Daging Sapi Murni/Lampung/2024-10-09,132797.94
Daging Sapi Murni/Lampung/2024-10-10,132640.42
Daging Sapi Murni/Lampung/2024-10-11,132638.9
Daging Sapi Murni/Lampung/2024-10-12,132576.39
Daging Sapi Murni/Lampung/2024-10-13,132709.69
Daging Sapi Murni/Lampung/2024-10-14,132601.61
Daging Sapi Murni/Lampung/2024-10-15,132813.84
Daging Sapi Murni/Lampung/2024-10-16,132863.28
Daging Sapi Murni/Lampung/2024-10-17,132864.98
Daging Sapi Murni/Lampung/2024-10-18,132927.95
Daging Sapi Murni/Lampung/2024-10-19,132808.44
Daging Sapi Murni/Lampung/2024-10-20,132745.69
Daging Sapi Murni/Lampung/2024-10-21,132799.77
Daging Sapi Murni/Lampung/2024-10-22,132745.92
Daging Sapi Murni/Lampung/2024-10-23,132801.28
Daging Sapi Murni/Lampung/2024-10-24,132693.4
Daging Sapi Murni/Lampung/2024-10-25,132874.31
Daging Sapi Murni/Lampung/2024-10-26,132574.06
Daging Sapi Murni/Lampung/2024-10-27,132624.92
Daging Sapi Murni/Lampung/2024-10-28,132455.42
Daging Sapi Murni/Lampung/2024-10-29,132576.69
Daging Sapi Murni/Lampung/2024-10-30,132715.72
Daging Sapi Murni/Lampung/2024-10-31,132843.39
Daging Sapi Murni/Lampung/2024-11-01,132916.06
Daging Sapi Murni/Lampung/2024-11-02,132771.66
Daging Sapi Murni/Lampung/2024-11-03,132896.05
Daging Sapi Murni/Lampung/2024-11-04,132517.66
Daging Sapi Murni/Lampung/2024-11-05,132736.95
Daging Sapi Murni/Lampung/2024-11-06,132717.34
Daging Sapi Murni/Lampung/2024-11-07,132715.23
Daging Sapi Murni/Lampung/2024-11-08,132822.94
Daging Sapi Murni/Lampung/2024-11-09,132749.8
Daging Sapi Murni/Lampung/2024-11-10,132701.7
Daging Sapi Murni/Lampung/2024-11-11,132471.1
Daging Sapi Murni/Lampung/2024-11-12,132766.66
Daging Sapi Murni/Lampung/2024-11-13,132688.56
Daging Sapi Murni/Lampung/2024-11-14,132774.61
Daging Sapi Murni/Lampung/2024-11-15,132874.84
Daging Sapi Murni/Lampung/2024-11-16,133142.2
Daging Sapi Murni/Lampung/2024-11-17,132728.1
Daging Sapi Murni/Lampung/2024-11-18,132474.02
Daging Sapi Murni/Lampung/2024-11-19,132841.47
Daging Sapi Murni/Lampung/2024-11-20,132802.75
Daging Sapi Murni/Lampung/2024-11-21,132814.52
Daging Sapi Murni/Lampung/2024-11-22,132925.16
Daging Sapi Murni/Lampung/2024-11-23,132661.95
Daging Sapi Murni/Lampung/2024-11-24,132592.1
Daging Sapi Murni/Lampung/2024-11-25,132445.25
Daging Sapi Murni/Lampung/2024-11-26,132577.45
Daging Sapi Murni/Lampung/2024-11-27,132700.33
Daging Sapi Murni/Lampung/2024-11-28,132755.3
Daging Sapi Murni/Lampung/2024-11-29,132842.69
Daging Sapi Murni/Lampung/2024-11-30,132547.44
Daging Sapi Murni/Lampung/2024-12-01,132802.95
Daging Sapi Murni/Lampung/2024-12-02,132239.19
Daging Sapi Murni/Lampung/2024-12-03,132719.2
Daging Sapi Murni/Lampung/2024-12-04,132666.31
Daging Sapi Murni/Lampung/2024-12-05,132549.33
Daging Sapi Murni/Lampung/2024-12-06,132751.48
Daging Sapi Murni/Lampung/2024-12-07,132577.77
Daging Sapi Murni/Lampung/2024-12-08,132648.52
Daging Sapi Murni/Lampung/2024-12-09,132342.31
Daging Sapi Murni/Lampung/2024-12-10,132743.23
Daging Sapi Murni/Lampung/2024-12-11,132699.03
Daging Sapi Murni/Lampung/2024-12-12,132841.33
Daging Sapi Murni/Lampung/2024-12-13,133009.6
Daging Sapi Murni/Lampung/2024-12-14,132943.36
Daging Sapi Murni/Lampung/2024-12-15,133050.77
Daging Sapi Murni/Lampung/2024-12-16,132398.67
Daging Sapi Murni/Lampung/2024-12-17,132783.3
Daging Sapi Murni/Lampung/2024-12-18,132920.98
Daging Sapi Murni/Lampung/2024-12-19,132904.83
Daging Sapi Murni/Lampung/2024-12-20,132892.66
Daging Sapi Murni/Lampung/2024-12-21,132772.03
Daging Sapi Murni/Lampung/2024-12-22,133157.78
Daging Sapi Murni/Lampung/2024-12-23,132515.75
Daging Sapi Murni/Lampung/2024-12-24,133117.17
Daging Sapi Murni/Lampung/2024-12-25,133438.53
Daging Sapi Murni/Lampung/2024-12-26,133442.06
Daging Sapi Murni/Lampung/2024-12-27,133728.66
Daging Sapi Murni/Lampung/2024-12-28,133250.58
Daging Sapi Murni/Lampung/2024-12-29,134810.47
Daging Sapi Murni/Lampung/2024-12-30,132877.19
Daging Sapi Murni/Lampung/2024-12-31,133474.89
Daging Sapi Murni/Maluku Utara/2024-10-01,133496.22
Daging Sapi Murni/Maluku Utara/2024-10-02,132393.16
Daging Sapi Murni/Maluku Utara/2024-10-03,132389.95
Daging Sapi Murni/Maluku Utara/2024-10-04,135217.05
Daging Sapi Murni/Maluku Utara/2024-10-05,132593.81
Daging Sapi Murni/Maluku Utara/2024-10-06,134344.1
Daging Sapi Murni/Maluku Utara/2024-10-07,132399.8
Daging Sapi Murni/Maluku Utara/2024-10-08,133751.84
Daging Sapi Murni/Maluku Utara/2024-10-09,132524.31
Daging Sapi Murni/Maluku Utara/2024-10-10,132378.23
Daging Sapi Murni/Maluku Utara/2024-10-11,135056.02
Daging Sapi Murni/Maluku Utara/2024-10-12,132539.61
Daging Sapi Murni/Maluku Utara/2024-10-13,134235.73
Daging Sapi Murni/Maluku Utara/2024-10-14,132475.88
Daging Sapi Murni/Maluku Utara/2024-10-15,133744.27
Daging Sapi Murni/Maluku Utara/2024-10-16,132468.72
Daging Sapi Murni/Maluku Utara/2024-10-17,132669.05
Daging Sapi Murni/Maluku Utara/2024-10-18,135025.5
Daging Sapi Murni/Maluku Utara/2024-10-19,132478.22
Daging Sapi Murni/Maluku Utara/2024-10-20,134021.38
Daging Sapi Murni/Maluku Utara/2024-10-21,132440.78
Daging Sapi Murni/Maluku Utara/2024-10-22,133793.08
Daging Sapi Murni/Maluku Utara/2024-10-23,132297.0
Daging Sapi Murni/Maluku Utara/2024-10-24,132194.0
Daging Sapi Murni/Maluku Utara/2024-10-25,134901.02
Daging Sapi Murni/Maluku Utara/2024-10-26,132279.88
Daging Sapi Murni/Maluku Utara/2024-10-27,133899.03
Daging Sapi Murni/Maluku Utara/2024-10-28,131883.64
Daging Sapi Murni/Maluku Utara/2024-10-29,133478.12
Daging Sapi Murni/Maluku Utara/2024-10-30,131826.81
Daging Sapi Murni/Maluku Utara/2024-10-31,131959.89
Daging Sapi Murni/Maluku Utara/2024-11-01,135310.14
Daging Sapi Murni/Maluku Utara/2024-11-02,132745.36
Daging Sapi Murni/Maluku Utara/2024-11-03,134580.78
Daging Sapi Murni/Maluku Utara/2024-11-04,132375.17
Daging Sapi Murni/Maluku Utara/2024-11-05,133688.83
Daging Sapi Murni/Maluku Utara/2024-11-06,132485.06
Daging Sapi Murni/Maluku Utara/2024-11-07,132449.77
