ID,Price
Daging Ayam Ras/Kalimantan Timur/2024-12-12,39016.69
Daging Ayam Ras/Kalimantan Timur/2024-12-13,39030.973
Daging Ayam Ras/Kalimantan Timur/2024-12-14,38923.02
Daging Ayam Ras/Kalimantan Timur/2024-12-15,38980.457
Daging Ayam Ras/Kalimantan Timur/2024-12-16,38976.1
Daging Ayam Ras/Kalimantan Timur/2024-12-17,38984.59
Daging Ayam Ras/Kalimantan Timur/2024-12-18,39095.06
Daging Ayam Ras/Kalimantan Timur/2024-12-19,39036.42
Daging Ayam Ras/Kalimantan Timur/2024-12-20,39149.97
Daging Ayam Ras/Kalimantan Timur/2024-12-21,39341.527
Daging Ayam Ras/Kalimantan Timur/2024-12-22,39528.805
Daging Ayam Ras/Kalimantan Timur/2024-12-23,39360.508
Daging Ayam Ras/Kalimantan Timur/2024-12-24,39378.9
Daging Ayam Ras/Kalimantan Timur/2024-12-25,39387.715
Daging Ayam Ras/Kalimantan Timur/2024-12-26,39485.434
Daging Ayam Ras/Kalimantan Timur/2024-12-27,39503.008
Daging Ayam Ras/Kalimantan Timur/2024-12-28,39883.453
Daging Ayam Ras/Kalimantan Timur/2024-12-29,40137.793
Daging Ayam Ras/Kalimantan Timur/2024-12-30,40053.4
Daging Ayam Ras/Kalimantan Timur/2024-12-31,40526.234
Daging Ayam Ras/Kalimantan Utara/2024-10-01,47006.676
Daging Ayam Ras/Kalimantan Utara/2024-10-02,47054.832
Daging Ayam Ras/Kalimantan Utara/2024-10-03,47174.38
Daging Ayam Ras/Kalimantan Utara/2024-10-04,47200.293
Daging Ayam Ras/Kalimantan Utara/2024-10-05,47174.926
Daging Ayam Ras/Kalimantan Utara/2024-10-06,47210.863
Daging Ayam Ras/Kalimantan Utara/2024-10-07,47156.39
Daging Ayam Ras/Kalimantan Utara/2024-10-08,47111.543
Daging Ayam Ras/Kalimantan Utara/2024-10-09,47053.08
Daging Ayam Ras/Kalimantan Utara/2024-10-10,47015.04
Daging Ayam Ras/Kalimantan Utara/2024-10-11,47449.9
Daging Ayam Ras/Kalimantan Utara/2024-10-12,47530.77
Daging Ayam Ras/Kalimantan Utara/2024-10-13,47606.652
Daging Ayam Ras/Kalimantan Utara/2024-10-14,47450.637
Daging Ayam Ras/Kalimantan Utara/2024-10-15,47479.082
Daging Ayam Ras/Kalimantan Utara/2024-10-16,47405.785
Daging Ayam Ras/Kalimantan Utara/2024-10-17,47283.57
Daging Ayam Ras/Kalimantan Utara/2024-10-18,47232.668
Daging Ayam Ras/Kalimantan Utara/2024-10-19,47424.926
Daging Ayam Ras/Kalimantan Utara/2024-10-20,47471.04
Daging Ayam Ras/Kalimantan Utara/2024-10-21,47297.434
Daging Ayam Ras/Kalimantan Utara/2024-10-22,47347.645
Daging Ayam Ras/Kalimantan Utara/2024-10-23,47330.5
Daging Ayam Ras/Kalimantan Utara/2024-10-24,47321.086
Daging Ayam Ras/Kalimantan Utara/2024-10-25,47351.473
Daging Ayam Ras/Kalimantan Utara/2024-10-26,47530.87
Daging Ayam Ras/Kalimantan Utara/2024-10-27,47454.258
Daging Ayam Ras/Kalimantan Utara/2024-10-28,47460.875
Daging Ayam Ras/Kalimantan Utara/2024-10-29,47593.906
Daging Ayam Ras/Kalimantan Utara/2024-10-30,47567.27
Daging Ayam Ras/Kalimantan Utara/2024-10-31,47692.33
Daging Ayam Ras/Kalimantan Utara/2024-11-01,47186.133
Daging Ayam Ras/Kalimantan Utara/2024-11-02,47424.863
Daging Ayam Ras/Kalimantan Utara/2024-11-03,47471.527
Daging Ayam Ras/Kalimantan Utara/2024-11-04,47446.062
Daging Ayam Ras/Kalimantan Utara/2024-11-05,47318.96
Daging Ayam Ras/Kalimantan Utara/2024-11-06,47295.156
Daging Ayam Ras/Kalimantan Utara/2024-11-07,47244.215
Daging Ayam Ras/Kalimantan Utara/2024-11-08,47309.605
Daging Ayam Ras/Kalimantan Utara/2024-11-09,47370.01
Daging Ayam Ras/Kalimantan Utara/2024-11-10,47446.047
Daging Ayam Ras/Kalimantan Utara/2024-11-11,47288.39
Daging Ayam Ras/Kalimantan Utara/2024-11-12,47278.58
Daging Ayam Ras/Kalimantan Utara/2024-11-13,47243.926
Daging Ayam Ras/Kalimantan Utara/2024-11-14,47284.906
Daging Ayam Ras/Kalimantan Utara/2024-11-15,47333.21
Daging Ayam Ras/Kalimantan Utara/2024-11-16,47429.453
Daging Ayam Ras/Kalimantan Utara/2024-11-17,47325.73
Daging Ayam Ras/Kalimantan Utara/2024-11-18,46826.83
Daging Ayam Ras/Kalimantan Utara/2024-11-19,47198.117
Daging Ayam Ras/Kalimantan Utara/2024-11-20,47128.215
Daging Ayam Ras/Kalimantan Utara/2024-11-21,47182.28
Daging Ayam Ras/Kalimantan Utara/2024-11-22,47304.79
Daging Ayam Ras/Kalimantan Utara/2024-11-23,47408.094
Daging Ayam Ras/Kalimantan Utara/2024-11-24,47384.395
Daging Ayam Ras/Kalimantan Utara/2024-11-25,47245.816
Daging Ayam Ras/Kalimantan Utara/2024-11-26,47357.574
Daging Ayam Ras/Kalimantan Utara/2024-11-27,47388.848
Daging Ayam Ras/Kalimantan Utara/2024-11-28,47544.617
Daging Ayam Ras/Kalimantan Utara/2024-11-29,47685.926
Daging Ayam Ras/Kalimantan Utara/2024-11-30,47752.363
Daging Ayam Ras/Kalimantan Utara/2024-12-01,47823.246
Daging Ayam Ras/Kalimantan Utara/2024-12-02,47588.44
Daging Ayam Ras/Kalimantan Utara/2024-12-03,47493.203
Daging Ayam Ras/Kalimantan Utara/2024-12-04,47353.387
Daging Ayam Ras/Kalimantan Utara/2024-12-05,47319.92
Daging Ayam Ras/Kalimantan Utara/2024-12-06,47292.824
Daging Ayam Ras/Kalimantan Utara/2024-12-07,47355.668
Daging Ayam Ras/Kalimantan Utara/2024-12-08,47438.42
Daging Ayam Ras/Kalimantan Utara/2024-12-09,47263.824
Daging Ayam Ras/Kalimantan Utara/2024-12-10,46800.7
Daging Ayam Ras/Kalimantan Utara/2024-12-11,47112.414
Daging Ayam Ras/Kalimantan Utara/2024-12-12,47169.277
Daging Ayam Ras/Kalimantan Utara/2024-12-13,47236.266
Daging Ayam Ras/Kalimantan Utara/2024-12-14,47249.25
Daging Ayam Ras/Kalimantan Utara/2024-12-15,47317.477
Daging Ayam Ras/Kalimantan Utara/2024-12-16,47257.86
Daging Ayam Ras/Kalimantan Utara/2024-12-17,47176.906
Daging Ayam Ras/Kalimantan Utara/2024-12-18,47084.816
Daging Ayam Ras/Kalimantan Utara/2024-12-19,47215.11
Daging Ayam Ras/Kalimantan Utara/2024-12-20,47403.55
Daging Ayam Ras/Kalimantan Utara/2024-12-21,47557.418
Daging Ayam Ras/Kalimantan Utara/2024-12-22,48003.953
Daging Ayam Ras/Kalimantan Utara/2024-12-23,47879.887
Daging Ayam Ras/Kalimantan Utara/2024-12-24,48032.17
Daging Ayam Ras/Kalimantan Utara/2024-12-25,47963.957
Daging Ayam Ras/Kalimantan Utara/2024-12-26,48039.492
Daging Ayam Ras/Kalimantan Utara/2024-12-27,48128.49
Daging Ayam Ras/Kalimantan Utara/2024-12-28,48897.652
Daging Ayam Ras/Kalimantan Utara/2024-12-29,49154.88
Daging Ayam Ras/Kalimantan Utara/2024-12-30,49017.293
Daging Ayam Ras/Kalimantan Utara/2024-12-31,49173.72
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-01,34859.594
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-02,34816.605
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-03,34797.03
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-04,34797.934
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-05,34732.72
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-06,34763.16
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-07,35166.465
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-08,35183.336
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-09,35175.484
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-10,35094.47
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-11,35231.883
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-12,35295.555
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-13,35346.395
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-14,35368.863
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-15,35424.527
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-16,35361.04
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-17,35354.42
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-18,35333.95
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-19,35275.723
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-20,35309.49
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-21,35229.793
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-22,35233.176
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-23,35155.406
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-24,35137.207
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-25,35078.137
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-26,35053.01
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-27,35044.324
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-28,34905.953
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-29,34927.06
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-30,34867.34
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-10-31,34827.824
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-01,34936.18
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-02,34813.71
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-03,34814.855
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-04,34806.188
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-05,34800.45
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-06,34844.934
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-07,34845.96
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-08,34875.582
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-09,34884.055
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-10,34901.17
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-11,34829.34
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-12,34921.633
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-13,34919.55
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-14,34915.02
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-15,34930.395
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-16,34860.957
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-17,34862.957
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-18,34853.344
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-19,34875.785
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-20,34826.785
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-21,34861.99
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-22,34854.164
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-23,34854.61
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-24,34835.527
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-25,34783.473
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-26,34745.51
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-27,34732.613
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-28,34659.582
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-29,34661.6
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-11-30,34644.11
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-01,34644.867
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-02,34562.64
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-03,34523.45
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-04,34512.684
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-05,34521.605
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-06,34601.08
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-07,34680.043
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-08,34786.617
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-09,34738.17
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-10,34648.098
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-11,34599.766
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-12,34651.617
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-13,34673.65
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-14,34654.02
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-15,34716.266
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-16,34721.176
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-17,34754.37
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-18,34701.516
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-19,34697.38
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-20,34812.824
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-21,34880.0
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-22,35158.176
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-23,35152.652
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-24,35148.74
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-25,35124.344
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-26,35072.938
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-27,35064.395
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-28,35066.26
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-29,35233.953
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-30,35326.668
Daging Ayam Ras/Kepulauan Bangka Belitung/2024-12-31,35323.61
Daging Ayam Ras/Kepulauan Riau/2024-10-01,40859.637
Daging Ayam Ras/Kepulauan Riau/2024-10-02,40838.535
Daging Ayam Ras/Kepulauan Riau/2024-10-03,40803.8
Daging Ayam Ras/Kepulauan Riau/2024-10-04,40814.008
Daging Ayam Ras/Kepulauan Riau/2024-10-05,40730.973
Daging Ayam Ras/Kepulauan Riau/2024-10-06,40741.355
Daging Ayam Ras/Kepulauan Riau/2024-10-07,40822.426
Daging Ayam Ras/Kepulauan Riau/2024-10-08,40810.438
Daging Ayam Ras/Kepulauan Riau/2024-10-09,40802.586
Daging Ayam Ras/Kepulauan Riau/2024-10-10,40738.156
Daging Ayam Ras/Kepulauan Riau/2024-10-11,40836.926
Daging Ayam Ras/Kepulauan Riau/2024-10-12,40851.95
Daging Ayam Ras/Kepulauan Riau/2024-10-13,40902.402
Daging Ayam Ras/Kepulauan Riau/2024-10-14,40900.82
Daging Ayam Ras/Kepulauan Riau/2024-10-15,40919.2
Daging Ayam Ras/Kepulauan Riau/2024-10-16,40741.29
Daging Ayam Ras/Kepulauan Riau/2024-10-17,40727.11
Daging Ayam Ras/Kepulauan Riau/2024-10-18,40687.316
Daging Ayam Ras/Kepulauan Riau/2024-10-19,40699.77
Daging Ayam Ras/Kepulauan Riau/2024-10-20,40756.082
Daging Ayam Ras/Kepulauan Riau/2024-10-21,40794.73
Daging Ayam Ras/Kepulauan Riau/2024-10-22,40762.938
Daging Ayam Ras/Kepulauan Riau/2024-10-23,40749.168
Daging Ayam Ras/Kepulauan Riau/2024-10-24,40861.36
Daging Ayam Ras/Kepulauan Riau/2024-10-25,40826.062
Daging Ayam Ras/Kepulauan Riau/2024-10-26,40833.062
Daging Ayam Ras/Kepulauan Riau/2024-10-27,40837.055
Daging Ayam Ras/Kepulauan Riau/2024-10-28,40870.78
Daging Ayam Ras/Kepulauan Riau/2024-10-29,40896.402
Daging Ayam Ras/Kepulauan Riau/2024-10-30,40942.414
Daging Ayam Ras/Kepulauan Riau/2024-10-31,41251.23
Daging Ayam Ras/Kepulauan Riau/2024-11-01,40865.562
Daging Ayam Ras/Kepulauan Riau/2024-11-02,40791.5
Daging Ayam Ras/Kepulauan Riau/2024-11-03,40734.85
Daging Ayam Ras/Kepulauan Riau/2024-11-04,40702.15
Daging Ayam Ras/Kepulauan Riau/2024-11-05,40674.176
Daging Ayam Ras/Kepulauan Riau/2024-11-06,40712.145
Daging Ayam Ras/Kepulauan Riau/2024-11-07,40782.035
Daging Ayam Ras/Kepulauan Riau/2024-11-08,40791.777
Daging Ayam Ras/Kepulauan Riau/2024-11-09,40804.99
Daging Ayam Ras/Kepulauan Riau/2024-11-10,40821.44
Daging Ayam Ras/Kepulauan Riau/2024-11-11,40696.05
Daging Ayam Ras/Kepulauan Riau/2024-11-12,40763.906
Daging Ayam Ras/Kepulauan Riau/2024-11-13,40759.996
Daging Ayam Ras/Kepulauan Riau/2024-11-14,40716.055
Daging Ayam Ras/Kepulauan Riau/2024-11-15,40708.21
Daging Ayam Ras/Kepulauan Riau/2024-11-16,40749.594
Daging Ayam Ras/Kepulauan Riau/2024-11-17,40745.473
Daging Ayam Ras/Kepulauan Riau/2024-11-18,40729.816
Daging Ayam Ras/Kepulauan Riau/2024-11-19,40756.176
Daging Ayam Ras/Kepulauan Riau/2024-11-20,40728.285
Daging Ayam Ras/Kepulauan Riau/2024-11-21,40782.35
Daging Ayam Ras/Kepulauan Riau/2024-11-22,40719.703
Daging Ayam Ras/Kepulauan Riau/2024-11-23,40785.105
Daging Ayam Ras/Kepulauan Riau/2024-11-24,40825.64
Daging Ayam Ras/Kepulauan Riau/2024-11-25,40815.785
Daging Ayam Ras/Kepulauan Riau/2024-11-26,40810.363
Daging Ayam Ras/Kepulauan Riau/2024-11-27,40766.984
Daging Ayam Ras/Kepulauan Riau/2024-11-28,40710.742
Daging Ayam Ras/Kepulauan Riau/2024-11-29,40662.68
Daging Ayam Ras/Kepulauan Riau/2024-11-30,40755.656
Daging Ayam Ras/Kepulauan Riau/2024-12-01,40911.05
Daging Ayam Ras/Kepulauan Riau/2024-12-02,40729.145
Daging Ayam Ras/Kepulauan Riau/2024-12-03,40660.844
Daging Ayam Ras/Kepulauan Riau/2024-12-04,40650.08
Daging Ayam Ras/Kepulauan Riau/2024-12-05,40655.305
Daging Ayam Ras/Kepulauan Riau/2024-12-06,40742.86
Daging Ayam Ras/Kepulauan Riau/2024-12-07,40783.992
Daging Ayam Ras/Kepulauan Riau/2024-12-08,40834.617
Daging Ayam Ras/Kepulauan Riau/2024-12-09,40751.59
Daging Ayam Ras/Kepulauan Riau/2024-12-10,40678.426
Daging Ayam Ras/Kepulauan Riau/2024-12-11,40644.99
Daging Ayam Ras/Kepulauan Riau/2024-12-12,40690.94
Daging Ayam Ras/Kepulauan Riau/2024-12-13,40691.82
Daging Ayam Ras/Kepulauan Riau/2024-12-14,40618.656
Daging Ayam Ras/Kepulauan Riau/2024-12-15,40678.45
Daging Ayam Ras/Kepulauan Riau/2024-12-16,40691.91
Daging Ayam Ras/Kepulauan Riau/2024-12-17,40638.547
Daging Ayam Ras/Kepulauan Riau/2024-12-18,40599.707
Daging Ayam Ras/Kepulauan Riau/2024-12-19,40541.07
Daging Ayam Ras/Kepulauan Riau/2024-12-20,40641.215
Daging Ayam Ras/Kepulauan Riau/2024-12-21,40713.13
Daging Ayam Ras/Kepulauan Riau/2024-12-22,40895.594
Daging Ayam Ras/Kepulauan Riau/2024-12-23,40905.844
Daging Ayam Ras/Kepulauan Riau/2024-12-24,40944.395
Daging Ayam Ras/Kepulauan Riau/2024-12-25,40992.45
Daging Ayam Ras/Kepulauan Riau/2024-12-26,41090.168
Daging Ayam Ras/Kepulauan Riau/2024-12-27,41066.11
Daging Ayam Ras/Kepulauan Riau/2024-12-28,41272.016
Daging Ayam Ras/Kepulauan Riau/2024-12-29,41567.49
Daging Ayam Ras/Kepulauan Riau/2024-12-30,41577.492
Daging Ayam Ras/Kepulauan Riau/2024-12-31,42047.844
Daging Ayam Ras/Lampung/2024-10-01,33996.582
Daging Ayam Ras/Lampung/2024-10-02,34062.297
Daging Ayam Ras/Lampung/2024-10-03,34039.402
Daging Ayam Ras/Lampung/2024-10-04,34028.61
Daging Ayam Ras/Lampung/2024-10-05,33981.184
Daging Ayam Ras/Lampung/2024-10-06,33968.29
Daging Ayam Ras/Lampung/2024-10-07,34077.34
Daging Ayam Ras/Lampung/2024-10-08,34041.47
Daging Ayam Ras/Lampung/2024-10-09,34007.05
Daging Ayam Ras/Lampung/2024-10-10,33896.715
Daging Ayam Ras/Lampung/2024-10-11,34129.4
Daging Ayam Ras/Lampung/2024-10-12,34163.47
Daging Ayam Ras/Lampung/2024-10-13,34153.63
Daging Ayam Ras/Lampung/2024-10-14,34138.05
Daging Ayam Ras/Lampung/2024-10-15,34164.652
Daging Ayam Ras/Lampung/2024-10-16,34154.145
Daging Ayam Ras/Lampung/2024-10-17,34142.855
Daging Ayam Ras/Lampung/2024-10-18,34077.223
Daging Ayam Ras/Lampung/2024-10-19,34006.188
Daging Ayam Ras/Lampung/2024-10-20,33997.02
Daging Ayam Ras/Lampung/2024-10-21,34014.04
Daging Ayam Ras/Lampung/2024-10-22,33992.64
Daging Ayam Ras/Lampung/2024-10-23,33970.64
Daging Ayam Ras/Lampung/2024-10-24,33977.055
Daging Ayam Ras/Lampung/2024-10-25,34060.625
Daging Ayam Ras/Lampung/2024-10-26,34108.22
Daging Ayam Ras/Lampung/2024-10-27,34090.617
Daging Ayam Ras/Lampung/2024-10-28,34053.816
Daging Ayam Ras/Lampung/2024-10-29,34045.78
Daging Ayam Ras/Lampung/2024-10-30,33984.824
Daging Ayam Ras/Lampung/2024-10-31,33973.523
Daging Ayam Ras/Lampung/2024-11-01,34109.266
Daging Ayam Ras/Lampung/2024-11-02,34048.35
Daging Ayam Ras/Lampung/2024-11-03,34030.668
Daging Ayam Ras/Lampung/2024-11-04,34005.293
Daging Ayam Ras/Lampung/2024-11-05,33986.848
Daging Ayam Ras/Lampung/2024-11-06,34008.812
Daging Ayam Ras/Lampung/2024-11-07,33964.53
Daging Ayam Ras/Lampung/2024-11-08,33915.484
Daging Ayam Ras/Lampung/2024-11-09,33920.46
Daging Ayam Ras/Lampung/2024-11-10,33890.055
Daging Ayam Ras/Lampung/2024-11-11,33849.24
Daging Ayam Ras/Lampung/2024-11-12,33976.64
Daging Ayam Ras/Lampung/2024-11-13,33945.645
Daging Ayam Ras/Lampung/2024-11-14,33975.56
Daging Ayam Ras/Lampung/2024-11-15,33954.414
Daging Ayam Ras/Lampung/2024-11-16,33989.617
Daging Ayam Ras/Lampung/2024-11-17,33965.934
Daging Ayam Ras/Lampung/2024-11-18,33970.37
Daging Ayam Ras/Lampung/2024-11-19,34004.215
Daging Ayam Ras/Lampung/2024-11-20,33951.3
Daging Ayam Ras/Lampung/2024-11-21,34015.44
Daging Ayam Ras/Lampung/2024-11-22,33970.965
Daging Ayam Ras/Lampung/2024-11-23,33975.113
Daging Ayam Ras/Lampung/2024-11-24,33979.62
Daging Ayam Ras/Lampung/2024-11-25,34080.254
Daging Ayam Ras/Lampung/2024-11-26,34113.21
Daging Ayam Ras/Lampung/2024-11-27,34120.258
Daging Ayam Ras/Lampung/2024-11-28,34078.137
Daging Ayam Ras/Lampung/2024-11-29,34032.07
Daging Ayam Ras/Lampung/2024-11-30,33952.223
Daging Ayam Ras/Lampung/2024-12-01,34168.07
Daging Ayam Ras/Lampung/2024-12-02,34053.58
Daging Ayam Ras/Lampung/2024-12-03,33980.715
Daging Ayam Ras/Lampung/2024-12-04,33958.312
Daging Ayam Ras/Lampung/2024-12-05,33969.438
Daging Ayam Ras/Lampung/2024-12-06,34038.227
Daging Ayam Ras/Lampung/2024-12-07,34002.305
Daging Ayam Ras/Lampung/2024-12-08,33994.145
Daging Ayam Ras/Lampung/2024-12-09,33972.043
Daging Ayam Ras/Lampung/2024-12-10,33848.066
Daging Ayam Ras/Lampung/2024-12-11,33788.227
Daging Ayam Ras/Lampung/2024-12-12,33908.332
Daging Ayam Ras/Lampung/2024-12-13,33933.04
Daging Ayam Ras/Lampung/2024-12-14,33988.605
Daging Ayam Ras/Lampung/2024-12-15,34038.93
Daging Ayam Ras/Lampung/2024-12-16,33934.004
Daging Ayam Ras/Lampung/2024-12-17,33914.78
Daging Ayam Ras/Lampung/2024-12-18,33882.03
Daging Ayam Ras/Lampung/2024-12-19,33893.496
Daging Ayam Ras/Lampung/2024-12-20,34037.836
Daging Ayam Ras/Lampung/2024-12-21,34112.08
Daging Ayam Ras/Lampung/2024-12-22,34205.18
Daging Ayam Ras/Lampung/2024-12-23,34229.56
Daging Ayam Ras/Lampung/2024-12-24,34505.71
Daging Ayam Ras/Lampung/2024-12-25,34444.527
Daging Ayam Ras/Lampung/2024-12-26,34722.207
Daging Ayam Ras/Lampung/2024-12-27,34724.555
Daging Ayam Ras/Lampung/2024-12-28,34883.88
Daging Ayam Ras/Lampung/2024-12-29,34929.69
Daging Ayam Ras/Lampung/2024-12-30,34839.38
Daging Ayam Ras/Lampung/2024-12-31,34746.418
Daging Ayam Ras/Maluku Utara/2024-10-01,47085.523
Daging Ayam Ras/Maluku Utara/2024-10-02,47175.613
Daging Ayam Ras/Maluku Utara/2024-10-03,47217.297
Daging Ayam Ras/Maluku Utara/2024-10-04,47178.363
Daging Ayam Ras/Maluku Utara/2024-10-05,47176.75
Daging Ayam Ras/Maluku Utara/2024-10-06,47189.855
Daging Ayam Ras/Maluku Utara/2024-10-07,47230.867
Daging Ayam Ras/Maluku Utara/2024-10-08,47321.766
Daging Ayam Ras/Maluku Utara/2024-10-09,47269.844
Daging Ayam Ras/Maluku Utara/2024-10-10,47216.863
Daging Ayam Ras/Maluku Utara/2024-10-11,47329.457
Daging Ayam Ras/Maluku Utara/2024-10-12,47379.59
Daging Ayam Ras/Maluku Utara/2024-10-13,47312.344
Daging Ayam Ras/Maluku Utara/2024-10-14,47234.426
Daging Ayam Ras/Maluku Utara/2024-10-15,47289.12
Daging Ayam Ras/Maluku Utara/2024-10-16,47215.824
Daging Ayam Ras/Maluku Utara/2024-10-17,47204.215
Daging Ayam Ras/Maluku Utara/2024-10-18,47088.465
Daging Ayam Ras/Maluku Utara/2024-10-19,47198.086
Daging Ayam Ras/Maluku Utara/2024-10-20,47240.0
Daging Ayam Ras/Maluku Utara/2024-10-21,46987.13
Daging Ayam Ras/Maluku Utara/2024-10-22,47055.86
Daging Ayam Ras/Maluku Utara/2024-10-23,47038.715
Daging Ayam Ras/Maluku Utara/2024-10-24,47050.656
Daging Ayam Ras/Maluku Utara/2024-10-25,47036.6
Daging Ayam Ras/Maluku Utara/2024-10-26,47134.754
Daging Ayam Ras/Maluku Utara/2024-10-27,47035.31
Daging Ayam Ras/Maluku Utara/2024-10-28,47050.824
Daging Ayam Ras/Maluku Utara/2024-10-29,47210.105
Daging Ayam Ras/Maluku Utara/2024-10-30,47183.47
Daging Ayam Ras/Maluku Utara/2024-10-31,47003.32
Daging Ayam Ras/Maluku Utara/2024-11-01,46359.906
Daging Ayam Ras/Maluku Utara/2024-11-02,46558.047
Daging Ayam Ras/Maluku Utara/2024-11-03,46448.6
Daging Ayam Ras/Maluku Utara/2024-11-04,46454.957
Daging Ayam Ras/Maluku Utara/2024-11-05,46246.12
Daging Ayam Ras/Maluku Utara/2024-11-06,46270.566
Daging Ayam Ras/Maluku Utara/2024-11-07,46141.94
