ID,Price
Telur Ayam Ras/Kalimantan Timur/2024-12-12,30688.14
Telur Ayam Ras/Kalimantan Timur/2024-12-13,30941.086
Telur Ayam Ras/Kalimantan Timur/2024-12-14,31042.88
Telur Ayam Ras/Kalimantan Timur/2024-12-15,31002.166
Telur Ayam Ras/Kalimantan Timur/2024-12-16,30783.492
Telur Ayam Ras/Kalimantan Timur/2024-12-17,30855.057
Telur Ayam Ras/Kalimantan Timur/2024-12-18,30748.494
Telur Ayam Ras/Kalimantan Timur/2024-12-19,30774.688
Telur Ayam Ras/Kalimantan Timur/2024-12-20,30926.025
Telur Ayam Ras/Kalimantan Timur/2024-12-21,31029.816
Telur Ayam Ras/Kalimantan Timur/2024-12-22,31046.893
Telur Ayam Ras/Kalimantan Timur/2024-12-23,30756.982
Telur Ayam Ras/Kalimantan Timur/2024-12-24,30807.355
Telur Ayam Ras/Kalimantan Timur/2024-12-25,30771.537
Telur Ayam Ras/Kalimantan Timur/2024-12-26,30865.25
Telur Ayam Ras/Kalimantan Timur/2024-12-27,30953.39
Telur Ayam Ras/Kalimantan Timur/2024-12-28,31014.959
Telur Ayam Ras/Kalimantan Timur/2024-12-29,30748.34
Telur Ayam Ras/Kalimantan Timur/2024-12-30,30889.59
Telur Ayam Ras/Kalimantan Timur/2024-12-31,30802.201
Telur Ayam Ras/Kalimantan Utara/2024-10-01,33665.42
Telur Ayam Ras/Kalimantan Utara/2024-10-02,33587.953
Telur Ayam Ras/Kalimantan Utara/2024-10-03,33417.05
Telur Ayam Ras/Kalimantan Utara/2024-10-04,33434.816
Telur Ayam Ras/Kalimantan Utara/2024-10-05,33349.418
Telur Ayam Ras/Kalimantan Utara/2024-10-06,33263.11
Telur Ayam Ras/Kalimantan Utara/2024-10-07,33386.652
Telur Ayam Ras/Kalimantan Utara/2024-10-08,33345.062
Telur Ayam Ras/Kalimantan Utara/2024-10-09,33317.727
Telur Ayam Ras/Kalimantan Utara/2024-10-10,33167.79
Telur Ayam Ras/Kalimantan Utara/2024-10-11,32971.266
Telur Ayam Ras/Kalimantan Utara/2024-10-12,33060.844
Telur Ayam Ras/Kalimantan Utara/2024-10-13,33042.184
Telur Ayam Ras/Kalimantan Utara/2024-10-14,33100.32
Telur Ayam Ras/Kalimantan Utara/2024-10-15,33090.637
Telur Ayam Ras/Kalimantan Utara/2024-10-16,33121.703
Telur Ayam Ras/Kalimantan Utara/2024-10-17,33109.285
Telur Ayam Ras/Kalimantan Utara/2024-10-18,33106.895
Telur Ayam Ras/Kalimantan Utara/2024-10-19,33051.25
Telur Ayam Ras/Kalimantan Utara/2024-10-20,33010.76
Telur Ayam Ras/Kalimantan Utara/2024-10-21,33146.49
Telur Ayam Ras/Kalimantan Utara/2024-10-22,33135.39
Telur Ayam Ras/Kalimantan Utara/2024-10-23,33117.355
Telur Ayam Ras/Kalimantan Utara/2024-10-24,33158.94
Telur Ayam Ras/Kalimantan Utara/2024-10-25,33182.86
Telur Ayam Ras/Kalimantan Utara/2024-10-26,33154.61
Telur Ayam Ras/Kalimantan Utara/2024-10-27,33170.066
Telur Ayam Ras/Kalimantan Utara/2024-10-28,33288.047
Telur Ayam Ras/Kalimantan Utara/2024-10-29,33238.42
Telur Ayam Ras/Kalimantan Utara/2024-10-30,33117.562
Telur Ayam Ras/Kalimantan Utara/2024-10-31,33067.668
Telur Ayam Ras/Kalimantan Utara/2024-11-01,33147.105
Telur Ayam Ras/Kalimantan Utara/2024-11-02,33076.61
Telur Ayam Ras/Kalimantan Utara/2024-11-03,33048.863
Telur Ayam Ras/Kalimantan Utara/2024-11-04,33120.203
Telur Ayam Ras/Kalimantan Utara/2024-11-05,32982.65
Telur Ayam Ras/Kalimantan Utara/2024-11-06,32954.39
Telur Ayam Ras/Kalimantan Utara/2024-11-07,32888.836
Telur Ayam Ras/Kalimantan Utara/2024-11-08,32889.06
Telur Ayam Ras/Kalimantan Utara/2024-11-09,32865.152
Telur Ayam Ras/Kalimantan Utara/2024-11-10,32741.904
Telur Ayam Ras/Kalimantan Utara/2024-11-11,32832.258
Telur Ayam Ras/Kalimantan Utara/2024-11-12,32947.0
Telur Ayam Ras/Kalimantan Utara/2024-11-13,32982.8
Telur Ayam Ras/Kalimantan Utara/2024-11-14,32924.5
Telur Ayam Ras/Kalimantan Utara/2024-11-15,32913.812
Telur Ayam Ras/Kalimantan Utara/2024-11-16,32872.4
Telur Ayam Ras/Kalimantan Utara/2024-11-17,32911.176
Telur Ayam Ras/Kalimantan Utara/2024-11-18,32832.668
Telur Ayam Ras/Kalimantan Utara/2024-11-19,32877.16
Telur Ayam Ras/Kalimantan Utara/2024-11-20,32826.633
Telur Ayam Ras/Kalimantan Utara/2024-11-21,32804.207
Telur Ayam Ras/Kalimantan Utara/2024-11-22,32911.64
Telur Ayam Ras/Kalimantan Utara/2024-11-23,32917.67
Telur Ayam Ras/Kalimantan Utara/2024-11-24,33051.1
Telur Ayam Ras/Kalimantan Utara/2024-11-25,32964.86
Telur Ayam Ras/Kalimantan Utara/2024-11-26,33029.434
Telur Ayam Ras/Kalimantan Utara/2024-11-27,33050.637
Telur Ayam Ras/Kalimantan Utara/2024-11-28,33015.54
Telur Ayam Ras/Kalimantan Utara/2024-11-29,33040.55
Telur Ayam Ras/Kalimantan Utara/2024-11-30,32976.64
Telur Ayam Ras/Kalimantan Utara/2024-12-01,32880.1
Telur Ayam Ras/Kalimantan Utara/2024-12-02,32919.59
Telur Ayam Ras/Kalimantan Utara/2024-12-03,32899.63
Telur Ayam Ras/Kalimantan Utara/2024-12-04,32943.637
Telur Ayam Ras/Kalimantan Utara/2024-12-05,32887.117
Telur Ayam Ras/Kalimantan Utara/2024-12-06,32858.742
Telur Ayam Ras/Kalimantan Utara/2024-12-07,32910.85
Telur Ayam Ras/Kalimantan Utara/2024-12-08,32895.973
Telur Ayam Ras/Kalimantan Utara/2024-12-09,32840.3
Telur Ayam Ras/Kalimantan Utara/2024-12-10,32706.822
Telur Ayam Ras/Kalimantan Utara/2024-12-11,32695.957
Telur Ayam Ras/Kalimantan Utara/2024-12-12,32815.78
Telur Ayam Ras/Kalimantan Utara/2024-12-13,32847.39
Telur Ayam Ras/Kalimantan Utara/2024-12-14,32964.03
Telur Ayam Ras/Kalimantan Utara/2024-12-15,32905.758
Telur Ayam Ras/Kalimantan Utara/2024-12-16,32863.066
Telur Ayam Ras/Kalimantan Utara/2024-12-17,32893.668
Telur Ayam Ras/Kalimantan Utara/2024-12-18,32882.6
Telur Ayam Ras/Kalimantan Utara/2024-12-19,32854.84
Telur Ayam Ras/Kalimantan Utara/2024-12-20,32841.156
Telur Ayam Ras/Kalimantan Utara/2024-12-21,32959.797
Telur Ayam Ras/Kalimantan Utara/2024-12-22,32934.152
Telur Ayam Ras/Kalimantan Utara/2024-12-23,32887.668
Telur Ayam Ras/Kalimantan Utara/2024-12-24,32943.63
Telur Ayam Ras/Kalimantan Utara/2024-12-25,32894.15
Telur Ayam Ras/Kalimantan Utara/2024-12-26,32913.78
Telur Ayam Ras/Kalimantan Utara/2024-12-27,33017.906
Telur Ayam Ras/Kalimantan Utara/2024-12-28,32962.633
Telur Ayam Ras/Kalimantan Utara/2024-12-29,32794.09
Telur Ayam Ras/Kalimantan Utara/2024-12-30,32983.363
Telur Ayam Ras/Kalimantan Utara/2024-12-31,32908.387
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-01,29354.34
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-02,29339.285
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-03,29329.674
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-04,29340.008
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-05,29253.287
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-06,29256.713
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-07,29272.28
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-08,29262.688
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-09,29197.467
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-10,29199.816
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-11,29257.537
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-12,29214.463
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-13,29269.527
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-14,29259.86
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-15,29367.889
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-16,29367.504
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-17,29385.736
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-18,29364.664
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-19,29297.014
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-20,29311.256
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-21,29312.812
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-22,29236.033
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-23,29215.754
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-24,29290.38
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-25,29315.291
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-26,29307.285
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-27,29328.922
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-28,29295.318
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-29,29305.016
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-30,29251.553
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-10-31,29285.807
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-01,29146.055
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-02,29105.502
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-03,29115.723
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-04,29147.357
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-05,29119.205
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-06,29119.146
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-07,29116.79
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-08,29119.504
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-09,29097.004
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-10,29081.285
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-11,29108.898
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-12,29098.77
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-13,29132.379
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-14,29122.268
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-15,29237.875
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-16,29191.818
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-17,29202.463
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-18,29193.088
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-19,29242.896
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-20,29165.738
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-21,29191.992
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-22,29204.271
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-23,29156.354
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-24,29184.775
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-25,29198.27
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-26,29250.008
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-27,29273.758
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-28,29401.896
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-29,29414.355
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-11-30,29357.654
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-01,29213.713
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-02,29253.068
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-03,29251.006
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-04,29281.611
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-05,29250.98
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-06,29317.158
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-07,29301.898
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-08,29284.178
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-09,29301.352
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-10,29298.635
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-11,29299.473
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-12,29299.021
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-13,29352.834
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-14,29304.154
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-15,29411.74
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-16,29460.979
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-17,29472.488
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-18,29406.664
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-19,29457.236
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-20,29434.754
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-21,29389.18
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-22,29471.367
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-23,29430.531
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-24,29427.719
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-25,29403.605
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-26,29444.072
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-27,29482.963
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-28,29393.637
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-29,29435.07
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-30,29426.53
Telur Ayam Ras/Kepulauan Bangka Belitung/2024-12-31,29415.207
Telur Ayam Ras/Kepulauan Riau/2024-10-01,31483.719
Telur Ayam Ras/Kepulauan Riau/2024-10-02,31468.664
Telur Ayam Ras/Kepulauan Riau/2024-10-03,31439.225
Telur Ayam Ras/Kepulauan Riau/2024-10-04,31491.209
Telur Ayam Ras/Kepulauan Riau/2024-10-05,31316.604
Telur Ayam Ras/Kepulauan Riau/2024-10-06,31197.838
Telur Ayam Ras/Kepulauan Riau/2024-10-07,31415.756
Telur Ayam Ras/Kepulauan Riau/2024-10-08,31389.775
Telur Ayam Ras/Kepulauan Riau/2024-10-09,31237.334
Telur Ayam Ras/Kepulauan Riau/2024-10-10,31227.068
Telur Ayam Ras/Kepulauan Riau/2024-10-11,31305.45
Telur Ayam Ras/Kepulauan Riau/2024-10-12,31120.262
Telur Ayam Ras/Kepulauan Riau/2024-10-13,31059.328
Telur Ayam Ras/Kepulauan Riau/2024-10-14,31311.844
Telur Ayam Ras/Kepulauan Riau/2024-10-15,31315.377
Telur Ayam Ras/Kepulauan Riau/2024-10-16,31306.11
Telur Ayam Ras/Kepulauan Riau/2024-10-17,31308.031
Telur Ayam Ras/Kepulauan Riau/2024-10-18,31311.295
Telur Ayam Ras/Kepulauan Riau/2024-10-19,31029.633
Telur Ayam Ras/Kepulauan Riau/2024-10-20,30940.562
Telur Ayam Ras/Kepulauan Riau/2024-10-21,31243.785
Telur Ayam Ras/Kepulauan Riau/2024-10-22,31224.723
Telur Ayam Ras/Kepulauan Riau/2024-10-23,31204.445
Telur Ayam Ras/Kepulauan Riau/2024-10-24,31177.316
Telur Ayam Ras/Kepulauan Riau/2024-10-25,31212.475
Telur Ayam Ras/Kepulauan Riau/2024-10-26,31047.139
Telur Ayam Ras/Kepulauan Riau/2024-10-27,30947.898
Telur Ayam Ras/Kepulauan Riau/2024-10-28,31267.03
Telur Ayam Ras/Kepulauan Riau/2024-10-29,31269.992
Telur Ayam Ras/Kepulauan Riau/2024-10-30,31183.928
Telur Ayam Ras/Kepulauan Riau/2024-10-31,31175.504
Telur Ayam Ras/Kepulauan Riau/2024-11-01,31113.938
Telur Ayam Ras/Kepulauan Riau/2024-11-02,30985.502
Telur Ayam Ras/Kepulauan Riau/2024-11-03,30848.54
Telur Ayam Ras/Kepulauan Riau/2024-11-04,31114.9
Telur Ayam Ras/Kepulauan Riau/2024-11-05,31093.365
Telur Ayam Ras/Kepulauan Riau/2024-11-06,31093.307
Telur Ayam Ras/Kepulauan Riau/2024-11-07,31043.55
Telur Ayam Ras/Kepulauan Riau/2024-11-08,31054.291
Telur Ayam Ras/Kepulauan Riau/2024-11-09,30888.469
Telur Ayam Ras/Kepulauan Riau/2024-11-10,30760.447
Telur Ayam Ras/Kepulauan Riau/2024-11-11,31058.115
Telur Ayam Ras/Kepulauan Riau/2024-11-12,31066.059
Telur Ayam Ras/Kepulauan Riau/2024-11-13,31099.668
Telur Ayam Ras/Kepulauan Riau/2024-11-14,31082.936
Telur Ayam Ras/Kepulauan Riau/2024-11-15,31102.197
Telur Ayam Ras/Kepulauan Riau/2024-11-16,30863.988
Telur Ayam Ras/Kepulauan Riau/2024-11-17,30762.594
Telur Ayam Ras/Kepulauan Riau/2024-11-18,31073.924
Telur Ayam Ras/Kepulauan Riau/2024-11-19,31110.963
Telur Ayam Ras/Kepulauan Riau/2024-11-20,31038.807
Telur Ayam Ras/Kepulauan Riau/2024-11-21,31040.875
Telur Ayam Ras/Kepulauan Riau/2024-11-22,31172.387
Telur Ayam Ras/Kepulauan Riau/2024-11-23,30932.316
Telur Ayam Ras/Kepulauan Riau/2024-11-24,30851.791
Telur Ayam Ras/Kepulauan Riau/2024-11-25,31201.37
Telur Ayam Ras/Kepulauan Riau/2024-11-26,31389.545
Telur Ayam Ras/Kepulauan Riau/2024-11-27,31422.275
Telur Ayam Ras/Kepulauan Riau/2024-11-28,31332.195
Telur Ayam Ras/Kepulauan Riau/2024-11-29,31348.305
Telur Ayam Ras/Kepulauan Riau/2024-11-30,30997.133
Telur Ayam Ras/Kepulauan Riau/2024-12-01,31094.104
Telur Ayam Ras/Kepulauan Riau/2024-12-02,31324.258
Telur Ayam Ras/Kepulauan Riau/2024-12-03,31322.057
Telur Ayam Ras/Kepulauan Riau/2024-12-04,31415.324
Telur Ayam Ras/Kepulauan Riau/2024-12-05,31360.51
Telur Ayam Ras/Kepulauan Riau/2024-12-06,31447.348
Telur Ayam Ras/Kepulauan Riau/2024-12-07,31292.023
Telur Ayam Ras/Kepulauan Riau/2024-12-08,31163.234
Telur Ayam Ras/Kepulauan Riau/2024-12-09,31455.441
Telur Ayam Ras/Kepulauan Riau/2024-12-10,31452.322
Telur Ayam Ras/Kepulauan Riau/2024-12-11,31453.16
Telur Ayam Ras/Kepulauan Riau/2024-12-12,31590.23
Telur Ayam Ras/Kepulauan Riau/2024-12-13,31666.14
Telur Ayam Ras/Kepulauan Riau/2024-12-14,31412.514
Telur Ayam Ras/Kepulauan Riau/2024-12-15,31253.26
Telur Ayam Ras/Kepulauan Riau/2024-12-16,31718.396
Telur Ayam Ras/Kepulauan Riau/2024-12-17,31772.889
Telur Ayam Ras/Kepulauan Riau/2024-12-18,31760.47
Telur Ayam Ras/Kepulauan Riau/2024-12-19,31751.744
Telur Ayam Ras/Kepulauan Riau/2024-12-20,31750.297
Telur Ayam Ras/Kepulauan Riau/2024-12-21,31426.182
Telur Ayam Ras/Kepulauan Riau/2024-12-22,31368.764
Telur Ayam Ras/Kepulauan Riau/2024-12-23,31785.645
Telur Ayam Ras/Kepulauan Riau/2024-12-24,31791.89
Telur Ayam Ras/Kepulauan Riau/2024-12-25,31767.777
Telur Ayam Ras/Kepulauan Riau/2024-12-26,31886.658
Telur Ayam Ras/Kepulauan Riau/2024-12-27,31944.775
Telur Ayam Ras/Kepulauan Riau/2024-12-28,31397.271
Telur Ayam Ras/Kepulauan Riau/2024-12-29,31217.988
Telur Ayam Ras/Kepulauan Riau/2024-12-30,31791.26
Telur Ayam Ras/Kepulauan Riau/2024-12-31,31754.004
Telur Ayam Ras/Lampung/2024-10-01,26283.45
Telur Ayam Ras/Lampung/2024-10-02,26270.182
Telur Ayam Ras/Lampung/2024-10-03,26231.736
Telur Ayam Ras/Lampung/2024-10-04,26258.62
Telur Ayam Ras/Lampung/2024-10-05,26198.182
Telur Ayam Ras/Lampung/2024-10-06,26193.482
Telur Ayam Ras/Lampung/2024-10-07,26286.295
Telur Ayam Ras/Lampung/2024-10-08,26282.105
Telur Ayam Ras/Lampung/2024-10-09,26281.398
Telur Ayam Ras/Lampung/2024-10-10,26306.18
Telur Ayam Ras/Lampung/2024-10-11,26310.713
Telur Ayam Ras/Lampung/2024-10-12,26258.451
Telur Ayam Ras/Lampung/2024-10-13,26268.453
Telur Ayam Ras/Lampung/2024-10-14,26283.584
Telur Ayam Ras/Lampung/2024-10-15,26283.115
Telur Ayam Ras/Lampung/2024-10-16,26278.88
Telur Ayam Ras/Lampung/2024-10-17,26286.105
Telur Ayam Ras/Lampung/2024-10-18,26265.033
Telur Ayam Ras/Lampung/2024-10-19,26213.102
Telur Ayam Ras/Lampung/2024-10-20,26198.803
Telur Ayam Ras/Lampung/2024-10-21,26232.086
Telur Ayam Ras/Lampung/2024-10-22,26232.557
Telur Ayam Ras/Lampung/2024-10-23,26223.438
Telur Ayam Ras/Lampung/2024-10-24,26341.354
Telur Ayam Ras/Lampung/2024-10-25,26366.264
Telur Ayam Ras/Lampung/2024-10-26,26326.2
Telur Ayam Ras/Lampung/2024-10-27,26364.686
Telur Ayam Ras/Lampung/2024-10-28,26401.107
Telur Ayam Ras/Lampung/2024-10-29,26427.28
Telur Ayam Ras/Lampung/2024-10-30,26372.602
Telur Ayam Ras/Lampung/2024-10-31,26362.877
Telur Ayam Ras/Lampung/2024-11-01,26231.7
Telur Ayam Ras/Lampung/2024-11-02,26191.146
Telur Ayam Ras/Lampung/2024-11-03,26194.879
Telur Ayam Ras/Lampung/2024-11-04,26242.94
Telur Ayam Ras/Lampung/2024-11-05,26260.924
Telur Ayam Ras/Lampung/2024-11-06,26257.898
Telur Ayam Ras/Lampung/2024-11-07,26406.443
Telur Ayam Ras/Lampung/2024-11-08,26414.56
Telur Ayam Ras/Lampung/2024-11-09,26438.445
Telur Ayam Ras/Lampung/2024-11-10,26433.865
Telur Ayam Ras/Lampung/2024-11-11,26509.115
Telur Ayam Ras/Lampung/2024-11-12,26639.246
Telur Ayam Ras/Lampung/2024-11-13,26640.016
Telur Ayam Ras/Lampung/2024-11-14,26671.943
Telur Ayam Ras/Lampung/2024-11-15,26679.053
Telur Ayam Ras/Lampung/2024-11-16,26712.281
Telur Ayam Ras/Lampung/2024-11-17,26720.799
Telur Ayam Ras/Lampung/2024-11-18,26720.568
Telur Ayam Ras/Lampung/2024-11-19,26750.078
Telur Ayam Ras/Lampung/2024-11-20,26679.984
Telur Ayam Ras/Lampung/2024-11-21,26681.467
Telur Ayam Ras/Lampung/2024-11-22,26806.406
Telur Ayam Ras/Lampung/2024-11-23,26749.22
Telur Ayam Ras/Lampung/2024-11-24,26975.928
Telur Ayam Ras/Lampung/2024-11-25,26985.62
Telur Ayam Ras/Lampung/2024-11-26,27062.732
Telur Ayam Ras/Lampung/2024-11-27,27124.156
Telur Ayam Ras/Lampung/2024-11-28,27307.006
Telur Ayam Ras/Lampung/2024-11-29,27318.633
Telur Ayam Ras/Lampung/2024-11-30,27225.654
Telur Ayam Ras/Lampung/2024-12-01,27041.508
Telur Ayam Ras/Lampung/2024-12-02,27037.182
Telur Ayam Ras/Lampung/2024-12-03,27043.219
Telur Ayam Ras/Lampung/2024-12-04,27102.775
Telur Ayam Ras/Lampung/2024-12-05,27072.145
Telur Ayam Ras/Lampung/2024-12-06,27048.523
Telur Ayam Ras/Lampung/2024-12-07,27061.875
Telur Ayam Ras/Lampung/2024-12-08,27022.02
Telur Ayam Ras/Lampung/2024-12-09,27053.676
Telur Ayam Ras/Lampung/2024-12-10,27071.12
Telur Ayam Ras/Lampung/2024-12-11,27079.021
Telur Ayam Ras/Lampung/2024-12-12,27118.469
Telur Ayam Ras/Lampung/2024-12-13,27132.377
Telur Ayam Ras/Lampung/2024-12-14,27096.938
Telur Ayam Ras/Lampung/2024-12-15,27088.049
Telur Ayam Ras/Lampung/2024-12-16,27092.793
Telur Ayam Ras/Lampung/2024-12-17,27118.252
Telur Ayam Ras/Lampung/2024-12-18,27067.363
Telur Ayam Ras/Lampung/2024-12-19,27047.807
Telur Ayam Ras/Lampung/2024-12-20,27025.324
Telur Ayam Ras/Lampung/2024-12-21,26992.99
Telur Ayam Ras/Lampung/2024-12-22,27057.773
Telur Ayam Ras/Lampung/2024-12-23,27000.2
Telur Ayam Ras/Lampung/2024-12-24,27097.416
Telur Ayam Ras/Lampung/2024-12-25,27080.367
Telur Ayam Ras/Lampung/2024-12-26,27053.682
Telur Ayam Ras/Lampung/2024-12-27,27115.812
Telur Ayam Ras/Lampung/2024-12-28,26995.928
Telur Ayam Ras/Lampung/2024-12-29,27014.246
Telur Ayam Ras/Lampung/2024-12-30,27026.307
Telur Ayam Ras/Lampung/2024-12-31,26995.377
Telur Ayam Ras/Maluku Utara/2024-10-01,34307.844
Telur Ayam Ras/Maluku Utara/2024-10-02,34240.53
Telur Ayam Ras/Maluku Utara/2024-10-03,34107.14
Telur Ayam Ras/Maluku Utara/2024-10-04,34131.566
Telur Ayam Ras/Maluku Utara/2024-10-05,34077.105
Telur Ayam Ras/Maluku Utara/2024-10-06,34232.605
Telur Ayam Ras/Maluku Utara/2024-10-07,34075.402
Telur Ayam Ras/Maluku Utara/2024-10-08,34038.848
Telur Ayam Ras/Maluku Utara/2024-10-09,34074.168
Telur Ayam Ras/Maluku Utara/2024-10-10,33951.684
Telur Ayam Ras/Maluku Utara/2024-10-11,33765.453
Telur Ayam Ras/Maluku Utara/2024-10-12,33895.195
Telur Ayam Ras/Maluku Utara/2024-10-13,34027.777
Telur Ayam Ras/Maluku Utara/2024-10-14,33888.05
Telur Ayam Ras/Maluku Utara/2024-10-15,33876.168
Telur Ayam Ras/Maluku Utara/2024-10-16,33819.973
Telur Ayam Ras/Maluku Utara/2024-10-17,33820.02
Telur Ayam Ras/Maluku Utara/2024-10-18,33827.918
Telur Ayam Ras/Maluku Utara/2024-10-19,33834.23
Telur Ayam Ras/Maluku Utara/2024-10-20,33922.074
Telur Ayam Ras/Maluku Utara/2024-10-21,33799.35
Telur Ayam Ras/Maluku Utara/2024-10-22,33824.36
Telur Ayam Ras/Maluku Utara/2024-10-23,33818.03
Telur Ayam Ras/Maluku Utara/2024-10-24,33865.016
Telur Ayam Ras/Maluku Utara/2024-10-25,33899.227
Telur Ayam Ras/Maluku Utara/2024-10-26,33911.137
Telur Ayam Ras/Maluku Utara/2024-10-27,34058.71
Telur Ayam Ras/Maluku Utara/2024-10-28,33859.035
Telur Ayam Ras/Maluku Utara/2024-10-29,33845.516
Telur Ayam Ras/Maluku Utara/2024-10-30,33681.55
Telur Ayam Ras/Maluku Utara/2024-10-31,33710.77
Telur Ayam Ras/Maluku Utara/2024-11-01,33772.293
Telur Ayam Ras/Maluku Utara/2024-11-02,33701.098
Telur Ayam Ras/Maluku Utara/2024-11-03,33846.117
Telur Ayam Ras/Maluku Utara/2024-11-04,33710.16
Telur Ayam Ras/Maluku Utara/2024-11-05,33549.234
Telur Ayam Ras/Maluku Utara/2024-11-06,33578.523
Telur Ayam Ras/Maluku Utara/2024-11-07,33509.82
